lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(43, -44)",,,,,-0.6721000075340271,,,,,-0.5868499875068665,,,,-0.5389999747276306,,-0.6797999739646912,-0.6699000000953674,,-0.5400999784469604,,-0.6676999926567078,,,,-0.6600000262260437,-0.3718000054359436,-0.533500000834465,,-0.6148999929428101,,,,,,,,-0.5874000191688538,-0.7039999961853027,,,,,,,-0.49939998984336853,-0.5730999708175659,,-0.7452499866485596,,,,,,,,-0.6347000002861023,-0.6248000264167786,-0.600600004196167,,,,-0.5830000042915344,,-0.5598999857902527,-0.583733320236206,,-0.47189998626708984,-0.49995000660419464,-0.4960999935865402,,,,,,,-0.5527499914169312,-0.32944999635219574,,-0.6159999966621399,,-0.6418500244617462,,-0.738099992275238,,,-0.48399999737739563,,,0.05829999968409538,,,-0.4499000012874603,-0.6754000186920166,,-0.677049994468689,,,,,,,-0.5202999711036682,-0.6424000263214111,-0.6880500018596649,,-0.4366999864578247,,,,,,-0.7117000222206116,-0.46639999747276306,,,-0.5565999746322632,,,,,,,,,,,-0.3398999869823456,-0.5021499991416931,-0.6534000039100647,,,,,,,,,-0.17599999904632568,-0.593999981880188,,,,,,,,,,,-0.41359999775886536,,,,,,-0.6280999779701233,,,-0.45649999380111694,,,,,,-0.48730000853538513,-0.48510000109672546,,,-0.4587000012397766,,,,-0.723800003528595,,-0.6086666584014893,,,,,,,-0.636900007724762,,,-0.5033600091934204,-0.43779999017715454,-0.5235999822616577,,,-0.4311999976634979,,,,,,,,,,-0.3718000054359436,,,
"(43, -43)",,0.3003000020980835,,,,-0.4300999939441681,-0.6545000076293945,-0.7017999887466431,,,-0.5444999933242798,,-0.5335000157356262,-0.6258999705314636,,-0.8602000176906586,,-0.7139000296592712,-0.7425000071525574,-0.615449994802475,-0.7293000221252441,,-0.6830999851226807,-0.608299970626831,-0.6574333310127258,-0.5087499916553497,,-0.668066660563151,-0.6610999703407288,,,,-0.5478000044822693,,-0.7039999961853027,,,-0.7183000147342682,-0.5956500172615051,,,,-0.6605499982833862,,,-0.651199996471405,-0.6231499910354614,-0.7278333306312561,-0.6570666631062826,-0.5890499949455261,-0.6687999963760376,,-0.6269999742507935,-0.54339998960495,-0.5257999897003174,-0.608299970626831,,-0.8321499824523926,-0.7347999811172485,-0.7815499901771545,,-0.6545000076293945,-0.6647666692733765,,-0.6567000150680542,,,-0.600600004196167,-0.6475333372751871,-0.6248000264167786,-0.6456999778747559,,-0.6842000087102255,-0.35969999991357327,,,,,-0.6017000079154968,,-0.6380000114440918,-0.6456999778747559,-0.7834200024604797,,,,,,,-0.5510999858379364,,-0.4553999900817871,-0.7095000147819519,-0.644599974155426,,,-0.6270000040531158,,-0.7028999924659729,,-0.6347000002861023,-0.527999997138977,,,,,,-0.5444999933242798,-0.534600019454956,,,-0.7634000182151794,-0.7788000106811523,-0.6556000113487244,,-0.694100022315979,-0.6902499794960022,-0.6541333397229513,,,-0.5510999957720438,,,,,-0.5972999930381775,-0.13695000112056732,-0.6061000227928162,-0.7414000034332275,-0.7155500054359436,-0.6852999925613403,,,,,,,,,,-0.20789999514818192,,-0.5400999784469604,,,,,,-0.718666652838389,,,,-0.7014333208401998,,,,-0.527999997138977,-0.49939998984336853,,,,,,,,,,,-0.5906999707221985,-0.6182000041007996,,,,-0.7073000073432922,-0.644599974155426,-0.5676000118255615,-0.7133499979972839,-0.6610999703407288,,,,,-0.6484500020742416,-0.5357000231742859,-0.4862000048160553,-0.574566662311554,-0.49390000104904175,,,,-0.7721999883651733,-0.766700029373169,,-0.631766676902771,,,,-0.48840001225471497,-0.5159000158309937,-0.593999981880188,-0.5884999930858612,-0.7551499903202057,
"(43, -42)",,,,,,,-0.619299978017807,,,,,,-0.7402999997138977,,,,,,,-0.6935499906539917,,,,-0.7612000107765198,,,,,,,-0.6753999888896942,-0.6248000264167786,,-0.7215999960899353,-0.6550500094890594,,,,-0.7073000073432922,-0.7138999998569489,,-0.564300000667572,,-0.534600019454956,,-0.6721000075340271,,,,,,,-0.5885000228881836,-0.6467999815940857,-0.593999981880188,-0.42239999771118164,-0.5324000120162964,,-0.8095999956130981,-0.7999749928712845,,,-0.7320500016212463,-0.5807999968528748,,-0.5587999820709229,-0.24502499774098396,-0.608299970626831,-0.6984999775886536,-0.7571666638056437,,-0.48840001225471497,,,,,,,,-0.717199981212616,,,-0.7897999882698059,,-0.6990500092506409,,-0.6182000041007996,,-0.5587999820709229,-0.6358000040054321,-0.6413000226020813,,,,,-0.7204999923706055,-0.5785999894142151,,-0.7788000106811523,-0.7260000109672546,,-0.17874999344348907,,-0.6790666778882345,,-0.6889666716257731,,-0.557699978351593,,-0.5731000006198883,-0.5885000228881836,-0.824999988079071,,-0.6710000038146973,,-0.6886000037193298,-0.5511000156402588,-0.7441499829292297,-0.6632999777793884,-0.7601000070571899,,-0.6372666756312052,-0.5489000082015991,,,,-0.3926999866962433,,,,-0.784850001335144,-0.23759999871253967,,-0.5422999858856201,-0.6380000114440918,-0.5849799871444702,,-0.5037999749183655,-0.41359998285770416,,-0.6633000075817108,,,,,-0.6523000001907349,,-0.7084000110626221,-0.6707250028848648,,-0.7285666863123575,,-0.6220499873161316,-0.7397499978542328,-0.6632999897003173,,,,,-0.559166669845581,-0.5703500211238861,-0.5140666564305624,-0.6735666692256927,-0.7276500165462494,,,,,,-0.6181999842325846,-0.21230000257492065,-0.14079999923706055,,-0.7006999850273132,,-0.7062000036239624,,-0.6924500167369843,-0.6163666645685831,-0.6258999705314636,,,-0.600600004196167,-0.5335000157356262,-0.03446666647990545,,,,-0.6335999965667725,,,,,,-0.5532999932765961,,-0.23045001178979874,-0.5554999709129333,,,,,-0.7050999999046326
"(43, -41)",,,,,-0.4950000047683716,,,,,,,-0.4961000084877014,,,,-0.31790000200271606,,-0.6589000225067139,-0.7204999923706055,,,,,-0.7419500052928925,,-0.6140200018882751,-0.5516499876976013,,,,,,,,,,,,-0.600600004196167,,-0.6046333312988281,-0.31790000200271606,,,-0.42899999022483826,,,,,-0.630299985408783,,,,,,-0.49059998989105225,,,,,,,,,,-0.12155000306665897,-0.13859999924898148,-0.04894999973475933,-0.32010000944137573,,-0.5120500028133392,-0.5769499838352203,,-0.29809999465942383,-0.48399999737739563,,,,,,,,,,,,,,,-0.1704999953508377,-0.46639999747276306,-0.3806000053882599,,,,,,-0.5995000004768372,,-0.5983999967575073,-0.6676999926567078,,,,-0.6786999702453613,-0.7513000071048737,-0.6685250103473663,-0.49664999544620514,,,-0.2540999948978424,,,-0.6786999702453613,,,,,-0.6523000001907349,-0.7282000184059143,,-0.6209499835968018,,,-0.49664999544620514,,,,-0.6478999853134155,-0.6732000112533569,,-0.4796000123023987,,-0.47446667154630023,-0.539000004529953,-0.5511000156402588,-0.5598999857902527,-0.5059999823570251,-0.26455000042915344,,-0.7315000295639038,,,,,,,-0.6126999855041504,,-0.4366999864578247,-0.7458000183105469,,,-0.7502000033855438,,,,,,-0.47794999182224274,,-0.5186500251293182,,,,,,,,,,-0.11330000311136246,-0.24786666532357535,,-0.19249999523162842,,,-0.5489000082015991,,,-0.18479999899864197,-0.11219999939203262,,-0.29370000461737317,-0.0775500014424324,,-0.445499986410141,-0.607200026512146,-0.564300000667572,-0.590149998664856,,,-0.5136999934911728,,,-0.18755000084638596,,,-0.3443000018596649,,,,
"(43, -40)",,,,,,,,,,,,,,,-0.41909998655319214,,,,-0.20239999890327454,,,,,,,,,,,,,,,,,,,,,,,,-0.43779999017715454,,,,,,,,-0.18700000643730164,,,,,,,,,,,,,,,-0.16500000655651093,,,,,,,,-0.2761000096797943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3255999982357025,,,,,,0.005499999970197678,,,,,,,,,-0.5302000045776367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5257999897003174,,
"(44, -68)",,-0.027499999850988388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00989999994635582,,,,,,,,,,0.002199999988079071,,,,,,,,,,,,,,,,,,,,,,,,,-0.030799999833106995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00989999994635582,,,,,,,,,,,,,,,,,0.015399999916553497,0.016499999910593033,,,,,,,,,,,,,,,,,
"(44, -67)",,,,,-0.03904999978840351,,,,,,,,-0.02419999986886978,-0.025299999862909317,,,-0.04124999977648258,,,,,,,,,,-0.023099999874830246,,,,,,,,,,-0.02199999988079071,,,,,,,,,,,,-0.026399999856948853,,,,-0.03684999980032444,,,-0.025299999862909317,,,,,,,,,,,0.02199999988079071,,,,,,0.004399999976153701,,-0.03849999979138374,-0.03739999979734421,,,,0.015399999916553497,,,,,,,,,,,,,,,,,,-0.02199999988079071,-0.01759999990463257,-0.04729999974370003,-0.03629999980330467,,0.007699999958276749,,,,,,,-0.015399999916553497,-0.02969999983906746,,,,,,,,,-0.02603333319226901,,,,,,,,,,,,,,,-0.03849999979138374,,,-0.04619999974966049,,,,,,,,,,,,0.0255749998614192,0.03483333314458529,,,,,,,,,,,,,,,-0.030799999833106995,-0.021449999883770943,-0.03189999982714653,-0.008799999952316284,,,,,0.02419999986886978,,,,,,,-0.010449999943375587,,,,0.013199999928474426,0.01979999989271164,,,,,-0.03519999980926514,,,-0.04839999973773956,,,-0.005499999970197678,,,,,,-0.023099999874830246
"(44, -66)",,,,-0.03959999978542328,-0.03849999979138374,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028049999848008156,,,,,,,,-0.03959999978542328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05389999970793724,,,,,,,,,,,-0.03959999978542328,,,,,,,,,,,,,,,,,,,,,,,,,-0.042899999767541885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022733333210150402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(44, -64)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01979999989271164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(44, -63)",,0.0032999999821186066,,-0.007699999958276749,,,-0.015399999916553497,,0.0324499998241663,0.0005499999970197678,,-0.018699999898672104,-0.01209999993443489,,,,,,,0.004399999976158142,0.021633333216110866,0.005133333305517833,,,-0.014299999922513962,0.03629999980330467,-0.01209999993443489,,,,,-0.0010999999940395355,0.016499999910593033,,,,,,,-0.03519999980926514,0.07919999957084656,,,0.059950001537799835,,,,-0.03629999980330467,,,,-0.032999999821186066,,,,0.0649000033736229,,,-0.010999999940395355,,,-0.00989999994635582,,,,,,0.001099999994087164,-0.00989999994635582,,,-0.004399999976158142,,,,-0.030799999833106995,,0.02126666655143102,,0.01979999989271164,-0.027499999850988388,-0.01759999990463257,-0.008799999952316284,-0.02199999988079071,,,,0.05169999971985817,,,0.05829999968409538,0.018974999897181988,0.0,,,-0.021449999883770943,0.006599999964237213,-0.02969999983906746,-0.01759999990463257,,,,0.025299999862909317,0.008799999952316284,,,,,,,,,,,-0.01209999993443489,,,,,,-0.03849999979138374,-0.04179999977350235,,,-0.032999999821186066,,0.018149999901652336,-0.002199999988079071,,,,,,,-0.03464999981224537,,,,0.026399999856948853,,-0.008799999952316284,,-0.02419999986886978,,,,-0.027499999850988388,,-0.018699999898672104,,-0.010999999940395355,0.015399999916553497,-0.026766666521628697,,-0.04179999977350235,-0.0025666666527589164,-0.03629999980330467,,,,,-0.01209999993443489,-0.014299999922513962,0.020349999889731407,-0.0010999999940395355,,,-0.025299999862909317,,,,,,,-0.009349999949336052,,,,-0.023099999874830246,0.010999999940395355,,,0.06599999964237213,0.07039999961853027,-0.018699999898672104,,0.018149999901652336,,-0.02199999988079071,-0.002199999988079071,,-0.011549999937415123,,,,,-0.028599999845027924,0.019799999892709613,0.007699999958276749,,,-0.01209999993443489,
"(44, -62)",-0.0010999999940395355,0.007699999958276749,-0.03189999982714653,,-0.04179999977350235,-0.04179999977350235,-0.005499999970197678,-0.02419999986886978,,,,,,,,0.006599999964237213,,,-0.06379999965429306,-0.03134999983012676,0.00036666666467984516,0.018699999898672104,,-0.006599999964237213,,-0.015949999913573265,-0.018699999898672104,-0.03189999982714653,,-0.05389999970793724,-0.026399999856948853,0.006599999964237213,,-0.01833333323399226,-0.01209999993443489,,,-0.027499999850988388,,-0.03189999982714653,-0.045099999755620956,,-0.02199999988079071,,0.00989999994635582,,-0.007699999958276749,,,,,,,-0.05719999969005585,-0.014299999922513962,-0.009349999949336052,0.005774999968705258,-0.023099999874830246,-0.012649999931454659,-0.0170499999076128,0.005499999970197678,-0.04179999977350235,-0.016499999910593033,-0.030799999833106995,,-0.022733333210150402,-0.0421666664381822,-0.01576666658123334,0.0016499999910593033,-0.010724999941885471,-0.007699999958276749,-0.005499999970197678,,,,,,,-0.04619999974966049,-0.03354999981820583,-0.022439999878406523,,,-0.023833333204189937,-0.008799999952316284,,,,,,-0.013749999925494194,-0.007699999958276749,,-0.013199999928474426,-0.019433333228031795,-0.008799999952316284,,-0.02199999988079071,-0.04179999977350235,,,-0.06379999965429306,-0.008799999952316284,-0.010449999943375587,,,-0.030799999833106995,,,,-0.030799999833106995,,,-0.04894999973475933,0.004399999976158142,-0.026399999856948853,-0.03134999983012676,,,,,,-0.02199999988079071,,,-0.03739999979734421,,0.016499999910593033,,,,,-0.027499999850988388,,,,,,0.006599999964237213,-0.015399999916553497,,,-0.011549999937415123,,,0.014299999922513962,,,,-0.0038499999791383743,,-0.011824999935925007,-0.02126666655143102,,-0.04839999973773956,,,-0.03959999978542328,,-0.016499999910593033,,-0.009349999949336052,,,,,-0.01759999990463257,-0.01704999990756617,,,,,-0.05197500064969063,-0.027499999850988388,0.03849999979138374,,-0.01979999989271164,-0.0340999998152256,-0.01979999989271164,-0.042899999767541885,,,-0.013199999928474426,-0.052799999713897705,,,,-0.016499999910593033,,,,-0.03959999978542328,,-0.05719999969005585,-0.02969999983906746,,,0.010174999944865704,-0.006966666628917058,-0.014299999922513962,-0.016499999910593033,-0.010999999940395355,
"(44, -61)",,,-0.006599999964237213,-0.028599999845027924,-0.031900000758469105,-0.06490000089009602,-0.018149999901652336,,0.013933333257834116,,0.010999999940395355,0.00527999997138977,-0.0032999999821186066,,-0.03116666649778684,,-0.0665499996393919,-0.03886666645606359,-0.040699999779462814,0.02419999986886978,0.01759999990463257,-0.015949999913573265,-0.020166666557391483,-0.02199999988079071,,,,-0.04619999974966049,-0.04619999974966049,-0.06512000113725662,-0.050599999725818634,,0.01613333324591319,-0.008799999952316284,-0.008799999952316284,,-0.010999999940395355,,,-0.062150001525878906,-0.057475000619888306,0.03189999982714653,-0.048033333073059716,-0.04454999975860119,-0.0038499999791383743,,,,,-0.0016499999910593033,,-0.07259999960660934,-0.042074999772012234,,-0.018699999898672104,-0.040699999779462814,-0.005499999970197678,,-0.008799999952316284,-0.01759999990463257,,,-0.027499999850988388,-0.05060000047087669,-0.06636666754881541,-0.05206666638453802,-0.03153333316246668,0.007333333293596904,,0.008799999952316284,-0.01209999993443489,,,,,-0.0649000033736229,-0.04647500067949295,-0.0681999996304512,-0.04839999973773956,,,0.0010999999940395355,-0.0016499999910593033,-0.007149999961256981,0.032999999821186066,-0.02969999983906746,0.013199999928474426,-0.03145999982953072,-0.04894999973475933,-0.033733333150545754,-0.0421666664381822,,-0.01484999991953373,-0.02062499988824129,,,,0.030799999833106995,,-0.021339999884368698,-0.037766666462024055,-0.021266665930549305,-0.005133333305517833,-0.013199999928474426,,0.007699999958276749,-0.00494999997317791,,-0.01759999990463257,0.020899999886751175,-0.06270000152289867,-0.04436666704714298,-0.04867500066757202,-0.06292000040411949,,0.018699999898672104,-0.00494999997317791,,-0.02419999986886978,-0.01209999993443489,-0.02969999983906746,,-0.02310000080615282,-0.01622499991208315,-0.07150000333786011,-0.052799999713897705,-0.027499999850988388,-0.013199999928474426,,-0.0005499999970197678,0.0032999999821186066,,,-0.054999999701976776,-0.03446666647990545,0.032999999821186066,-0.026839999854564665,-0.03849999979138374,0.006599999964237213,,-0.018699999898672104,-0.008799999952316284,-0.009349999949336052,,-0.0170499999076128,-0.04729999974370003,-0.052800001576542854,-0.05500000044703483,-0.039324999786913395,-0.03629999980330467,,0.016499999910593033,-0.008249999955296516,-0.007699999958276749,-0.017233333239952724,,-0.008799999952316284,-0.022733333210150402,-0.03598571462290628,-0.05719999969005585,-0.04619999974966049,-0.04399999976158142,,,0.0016499999910593033,-0.0010999999940395355,-0.010999999940395355,0.01979999989271164,-0.009349999949336052,-0.021449999883770943,-0.051700000651180744,-0.05264285738979067,-0.022549999877810478,0.00989999994635582,,-0.02969999983906746,-0.006783333296577136,,,-0.05389999970793724,-0.028599999845027924,-0.009679999947547913,-0.04748333369692167,-0.07177500054240227,-0.0494999997317791,,,0.0170499999076128,-0.006914285676819938,-0.016499999910593033,-0.019066666563351948,,0.006049999967217445,-0.020166666557391483,-0.03959999978542328,-0.04785000067204237,-0.00494999997317791,-0.002749999985098839,,,0.00036666666467984516,-0.00989999994635582,
"(44, -60)",,0.02419999986886978,,0.0,-0.023099999874830246,-0.01979999989271164,0.012466666599114736,0.025299999862909317,0.0340999998152256,0.032999999821186066,,,,,,0.027499999850988388,0.004124999977648258,-0.0007333333293596903,0.004399999976158142,0.0058666666348775225,0.0324499998241663,0.005499999970197678,0.015399999916553497,,,0.027499999850988388,0.002199999988079071,0.017874999903142452,0.0014666666587193806,0.014299999922513962,0.0340999998152256,0.05389999970793724,0.023649999871850014,0.01759999990463257,0.04399999976158142,0.007699999958276749,,,,,0.005133333305517833,0.02612499985843897,0.03849999979138374,0.05389999970793724,0.023649999871850014,0.027499999850988388,,,,0.025299999862909317,,-0.008799999952316284,-0.0028599999845027924,0.017783333236972492,,0.01209999993443489,0.030799999833106995,0.03519999980926514,,,,,,0.013199999928474426,0.0028599999845027924,0.016499999910593033,0.027133333186308544,0.009533333281675974,,0.02199999988079071,,,,,,,0.01063333327571551,0.025299999862909317,0.018699999898672104,0.02199999988079071,0.013199999928474426,0.01759999990463257,,-0.01484999991953373,0.03739999979734421,0.008799999952316284,1.0591527654923993e-13,-0.01484999991953373,0.0016499999910593033,0.020074999891221523,0.03354999981820583,0.02507999986410141,,,,,,0.028599999845027924,,0.015949999913573265,0.016683333242932957,,0.024474999867379665,0.023099999874830246,0.00989999994635582,0.018699999898672104,,,-0.03849999979138374,0.028599999845027924,-0.002199999988079071,-0.00916666661699613,0.016866666575272877,0.0024199999868869783,0.016499999910593033,,,,-0.007699999958276749,,0.004399999976158142,0.015399999916553497,0.004399999976158142,-0.0013199999928474426,0.0008799999952316285,0.015949999913573265,,0.021449999883770943,,,-0.004399999976158142,,,,0.010999999940395355,0.004033333311478297,0.012759999930858612,0.04179999977350235,0.026399999856948853,,,,-0.0010999999940395355,,,,-0.006599999964237213,0.008066666622956594,0.020349999889731407,,,0.013199999928474426,0.014299999922513962,0.0032999999821186066,-0.0032999999821186066,,,0.007699999958276749,-0.0010999999940395355,-0.0020166666557391486,0.01143999993801117,0.02199999988079071,0.01924999989569187,,0.010449999943375587,-0.0010999999940395355,-0.006599999964189807,0.03134999983012676,0.02969999983906746,0.010999999940395355,0.01283333326379458,-0.0030249999836087227,0.025299999862909317,,,0.028599999845027924,0.010999999940395355,,,0.005499999970197678,,,0.007039999961853028,-0.0018857142754963466,0.018699999898672104,,0.03189999982714653,,,,,0.02199999988079071,0.020899999886751175,-0.011274999938905239,-0.001833333323399226,0.0005499999970197678,0.01759999990463257,0.02914999984204769,-0.0085249999538064,,,,
"(44, -59)",,-0.003574999980630683,0.004399999976158142,-0.030799999833106995,-0.007699999958276749,-0.021449999883770943,0.012924999929964542,0.018699999898672104,0.010816666608055433,0.008299999955025587,0.008249999955296516,0.008249999955296516,0.015399999916553497,0.034374999813735485,0.054999999701976776,0.023099999874830246,,0.007883333290615338,0.004399999976158142,0.01979999989271164,0.0018857142754963466,-0.0015399999916553496,-0.014024999924004078,-0.01979999989271164,,0.0340999998152256,0.02914999984204769,0.0029333333174387612,0.015399999916553497,0.0032999999821186066,0.03684999980032444,0.028599999845027924,,,0.025299999862909317,0.02969999983906746,,0.03134999983012676,0.03336666648586591,,0.00989999994635582,0.015033333251873652,0.024419999867677688,0.023099999874830246,0.005028571401323591,0.013566666593154272,0.02199999988079071,0.02419999986886978,0.028049999848008156,0.04179999977350235,0.020899999886751175,0.002749999985098839,-0.001833333323399226,-0.00989999994635582,0.03208333315948645,0.008799999952316284,0.018699999898672104,,0.014299999922513962,0.022366666545470554,0.027499999850988388,0.03052499983459711,0.013199999928474426,,0.0085249999538064,,0.05323999971151352,0.00681999996304512,0.00806666662298768,,,,0.015949999913573265,0.013199999928474426,0.005499999970197678,,0.01063333327571551,0.014299999922513962,,0.03739999979734421,0.0494999997317791,0.00989999994635582,-0.01143999993801117,0.015949999913573265,0.012649999931454659,0.03886666645606359,0.015179999917745591,0.0029333333174387612,-0.007699999958276749,0.018699999898672104,0.017966666569312412,0.013199999928474426,0.002199999988079071,,,0.03446666647990545,0.03519999980926514,0.023649999871850014,,-0.005499999970197678,0.0019249999895691872,0.01613333324591319,0.02969999983906746,0.0009999999945813959,-0.010057142802648451,-0.01759999990463257,0.007699999958276749,0.013199999928474426,0.03189999982714653,0.012649999931454659,,-0.016499999910593033,-0.009899999946357818,0.015949999913573265,0.023099999874830246,0.0045571428324637465,-0.010999999940395355,-0.006966666628917058,-0.006599999964237213,,,0.020899999886751175,0.0038499999791383743,-0.0014666666587193806,0.012649999931454659,0.030799999833106995,0.03519999980926514,0.013566666593154272,0.010449999943375587,,0.006599999964237213,0.020899999886751175,0.0340999998152256,0.02199999988079071,,0.009533333281675974,,0.02969999983906746,0.032999999821186066,,,,-0.007333333293596904,0.02199999988079071,0.02474999986588955,,0.0,0.0032999999821186066,-0.003519999980926514,0.02199999988079071,0.019642857036420276,0.002969999983906746,0.007333333293596904,,0.025299999862909317,,,,-0.00989999994635582,0.0034833333144748866,0.003771428550992693,0.027133333186308544,0.010999999940395355,0.012319999933242797,0.01319999992851062,,,0.040699999779462814,0.028599999845027924,,,0.01833333323399226,0.030139999836683272,0.03189999982714653,0.034539999812841414,0.018149999901652336,-0.006049999967217445,,0.019433333228031795,0.018149999901652336,0.004399999976158142,0.020899999886751175,0.0032999999821186066,-0.01209999993443489,0.026839999854564665,0.02419999986886978,-0.0032999999821186066,0.0018333333233964872,-0.013199999928474426,,,0.016499999910593033,0.01209999993443489,-0.007424999959766865,-0.0003142857125827244,-0.0019249999895691872,0.01558333324889342,0.01416249992325902,-0.0003142857125827244,-0.027499999850988388,-0.008799999952316284,,0.020899999886751175
