lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(46, -56)",,-0.005499999970197678,,0.006599999964237213,0.01759999990463257,,,,,,0.023099999874830246,0.023099999874830246,,0.011733333269755045,,0.02199999988079071,,,,,,,,,,-0.007699999958276749,,,,,,,,,,,0.00494999997317791,-0.01209999993443489,,,,,,,,0.02419999986886978,,,,0.02969999983906746,,-0.010999999940395355,,,,,,,,,-0.004399999976158142,0.04014999978244305,,0.002749999985098839,,,,,,0.028599999845027924,,,-0.0010999999940395355,0.01979999989271164,,,,,,,,0.02199999988079071,0.03189999982714653,,0.0038499999791383743,,,,,,,,,,,,-0.004399999976158142,,,,,,,,,,0.013199999928474426,,0.02199999988079071,,,,,,,,,,0.006599999964237213,0.004399999976158142,-0.010999999940395355,,-7.438494264988549e-15,,,,0.0494999997317791,,,,,,,-0.01759999990463257,,,0.016499999910593033,,,0.01209999993443489,,,,0.01759999990463257,,,-0.0032999999821186066,,,,0.01209999993443489,,,0.004399999976158142,,,,,,,,,,,,,,,,0.015949999913573265,,,,,,,,,0.0010999999940395355,0.008249999955296516,,,,,,,,,,0.008249999955296516,0.007699999958276749,-0.01063333327571551,,0.03189999982714653,,,,,,,,,0.00494999997317791
"(46, -55)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015399999916553497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -53)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02419999986886978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -52)",,,,,,,,,,,,,,-0.004399999976158142,,,,,,,,,,,,,,,,,,,,,0.08250000327825546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09790000319480896,0.015399999916553497,-0.010999999940395355,,,,,,,,,,,,,,,,,,,,,,0.005499999970197678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02969999983906746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -51)",,,,,,,,,,,,,0.01979999989271164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030249999836087227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025299999862909317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -48)",,,0.09019999951124191,,,0.1551000028848648,,,,,,0.08250000327825546,,,,,,,,,,,,,,,,0.12540000677108765,0.14409999549388885,,0.1177000030875206,,,,,,,,,0.10119999945163727,,,,,,,0.08470000326633453,,,,,,,0.17489999532699585,,,,,,,,,0.10670000314712524,,,,,,,,,,,,0.12210000306367874,,,,0.13199999928474426,0.0835999995470047,,,,,,,,,,0.1023000031709671,,,0.07919999957084656,,,,,0.13420000672340393,,0.1639000028371811,,,0.1177000030875206,,0.08579999953508377,0.1264999955892563,,,,,0.10339999943971634,,,0.13750000298023224,,,0.0835999995470047,,,,,0.09570000320672989,,,0.16830000281333923,,,,,,,,,,,,0.13089999556541443,,,,0.07479999959468842,0.10340000316500664,,,,0.12319999933242798,,,0.09679999947547913,,,,,,,,,0.10670000314712524,,,,,,0.060499999672174454,,,,,,0.11550000309944153,,,0.13420000672340393,,,,,,,,,0.12540000677108765,,,0.08799999952316284,,,,,,,,0.11550000309944153,,,,0.13089999556541443,,,0.07919999957084656,,,
"(46, -47)",,,,,,,,,,,,,,,,,,,,,,,,,,,0.14740000665187836,,,,,,,,,,,,0.15729999542236328,,,,,,,0.07479999959468842,,,,,,,,,,,0.07810000330209732,,,,,,,0.09679999947547913,,,,,,,,,,,,,,,,0.08579999953508377,0.08139999955892563,,,,,,,,,,,,,,,,,,,,,,0.1143999993801117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16169999539852142,,,,0.08799999952316284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10559999942779541,,,,,,,,,,,,,,,,0.09350000321865082,,,,,,,,,,,,,,,,,
"(46, -46)",,-0.03189999982714653,,,,,,-0.04179999977350235,-0.03959999978542328,,-0.05939999967813492,-0.0494999997317791,-0.09020000323653221,,-0.07150000333786011,,-0.14959999918937683,,-0.14079999923706055,-0.04179999977350235,,,-0.002199999988079071,,,,,,,-0.049866666396458946,-0.08316000103950501,,,,,,-0.027499999850988388,-0.055549999698996544,-0.07259999960660934,-0.10779999941587448,-0.09019999951124191,,-0.027499999850988388,-0.023099999874830246,-0.09019999951124191,,0.007699999958276749,-0.09019999951124191,,,,,,,-0.09203333283464114,-0.09570000320672989,-0.04473333309094111,-0.06526666755477588,-0.016499999910593033,-0.0835999995470047,,,,,,-0.12759999930858612,-0.1177000030875206,,-0.02969999983906746,,,,,-0.004399999976158142,-0.03629999980330467,-0.0869000032544136,-0.13860000669956207,0.05665000155568123,,,-0.04839999973773956,,,,,-0.16609999537467957,,,,,,,-0.08910000324249268,-0.05444999970495701,,,,,,,,,-0.050599999725818634,,,,,,,-0.06599999964237213,,-0.03629999980330467,-0.10450000315904617,,,,-0.1023000031709671,-0.09239999949932098,-0.042624999769032,,-0.06105000153183937,-0.10065000131726265,,,0.002199999988079071,,,,,,,,,,-0.039233334362506866,,-0.03410000167787075,-0.04729999974370003,,,,,,,0.0005499999970197678,,,,,,-0.04124999977648258,,,,,0.08250000327825546,-0.07645000144839287,,,0.13199999928474426,,,,,,-0.05939999967813492,,0.1330999992787838,-0.07150000333786011,,-0.16279999911785126,,-0.028599999845027924,,,-0.04399999976158142,,,,,-0.1363999992609024,0.0010999999940395355,,,,,,,,,,-0.08470000326633453,,,,-0.07974999956786633,-0.11330000311136246,,-0.1023000031709671,-0.03629999980330467,,-0.11330000311136246,-0.09680000320076942
"(46, -45)",,,,-0.040699999779462814,-0.03905000165104866,-0.19470000267028809,-0.03739999979734421,-0.03739999979734421,,-0.004399999976158142,-0.06159999966621399,-0.0681999996304512,,,,,,,,-0.040699999779462814,,,-0.055000001564621925,-0.05609999969601631,,,,,,0.030250001698732376,-0.09130000323057175,,,,,,,,-0.04619999974966049,,-0.03739999979734421,-0.04619999974966049,,,,,,,,,,,-0.07315000146627426,-0.03739999979734421,-0.12430000305175781,,,-0.11219999939203262,,-0.0649000033736229,,-0.042899999767541885,,,,,-0.1826000064611435,,-0.01209999993443489,,,,,,-0.01979999989271164,,-0.10560000315308571,,,,-0.0340999998152256,,-0.09790000319480896,,,-0.040699999779462814,-0.09863333652416865,-0.07369999960064888,-0.051700000961621605,-0.03849999979138374,0.00989999994635582,-0.045649999752640724,-0.03629999980330467,,-0.07700000144541264,-0.07186666627724965,,,,-0.10615000128746033,-0.07920000205437343,,,-0.07479999959468842,-0.00989999994635582,,,,,-0.05169999971985817,-0.02914999984204769,-0.06233333299557368,-0.08910000324249268,-0.08965000044554472,,-0.03629999980330467,,,,,,,,-0.0775500014424324,0.006599999964237213,,-0.060499999672174454,-0.06655000150203705,,,,,,-0.07259999960660934,-0.07699999958276749,,,-0.09790000319480896,,,,,,,,,,-0.04179999977350235,0.14630000293254852,,,-0.010999999940395355,,,0.09679999947547913,-0.014299999922513962,,,1.241763432820638e-09,,,,,,,,,0.006599999964237213,,,,-0.07039999961853027,-0.07397500053048134,-0.07259999960660934,,,-0.025299999862909317,-0.07479999959468842,-0.08250000327825546,,,-0.15289999544620514,-0.10340000316500664,-0.07590000331401825,,,,,,,,,,,-0.07039999961853027,,-0.08799999952316284,,-0.11219999939203262,,-0.10779999941587448,,
"(46, -44)",,,,,,,,,-0.0038499999791383743,,,,,0.16500000655651093,,,,-0.11990000307559967,-0.19689999520778656,-0.15950000286102295,,,,,,-0.0869000032544136,,,,,-0.0858000007768472,-0.09955000132322311,,,,,,,,,,-0.15839999914169312,,,,,,-0.08249999955296516,,,,,,0.03959999978542328,,,,,,,,0.04399999976158142,,,,,-0.16224999725818634,,,,,,-0.004399999976158142,,-0.0605000015348196,,,,,-0.054999999701976776,,,-0.10779999941587448,,-0.08139999955892563,,,,,0.10450000315904617,,,,-0.035200001671910286,,-0.07039999961853027,,,,,,,,,-0.1023000031709671,-0.14079999923706055,,,,,0.028599999845027924,-0.1859000027179718,,-0.18700000643730164,,,,,,,,,,-0.08139999955892563,,,,,,,,,,,,,,,,0.04674999974668026,,,,,,,,0.0007333333293596903,,-0.030249999836087227,-0.002199999988079071,,,,,,,0.009349999949336052,,,,,,,,,,,,,,,,-0.17159999907016754,,,,,-0.12430000305175781,,,,,,,,0.028599999845027924,,,-0.13529999554157257,,,,-0.06599999964237213,,,,,,,,,
"(46, -43)",,,,,,,-0.16939999908208847,-0.22769999504089355,,-0.15950000286102295,0.07699999958276749,,-0.06710000336170197,,,,,-0.14300000667572021,-0.2475000023841858,-0.15729999542236328,-0.04729999974370003,,,,,,-0.19470000267028809,,,,-0.10779999941587448,-0.15620000660419464,,-0.057749999687075615,0.18479999899864197,,,,,,,,-0.22055000066757202,,-0.05389999970793724,,-0.015399999916553497,-0.10413333525260289,,,,,-0.08910000324249268,-0.1946999952197075,,,0.01209999993443489,,,0.24860000610351562,,,-0.0494999997317791,,,-0.11219999939203262,,,-0.10890000313520432,-0.13860000669956207,,,,,0.015399999916553497,,,0.10559999942779541,,-0.0802999995648861,,,,,,,,-0.12430000305175781,,,,,-0.11879999935626984,,,,,,,,,-0.09625000320374966,-0.018699999898672104,-0.01979999989271164,,,,,,-0.19140000641345978,0.07039999961853027,,-0.07370000332593918,-0.11879999935626984,-0.1551000028848648,,,,,,,,,,-0.2079000025987625,,,,,,,,,,,-0.11110000312328339,,-0.14813333749771118,,0.006599999964237213,,-0.1825999990105629,,,,,,,,0.13860000669956207,,,,,,,,-0.11879999935626984,,,,,,,,,,,,,,,-0.17159999907016754,,,0.0324499998241663,,,,,,,,,,,,-0.15289999544620514,-0.11879999935626984,0.1023000031709671,,,,0.0032999999821186066,,,,,-0.03629999980330467,,,,
"(46, -42)",,,0.032999999821186066,,,,-0.1671999990940094,,,,,,-0.16279999911785126,,,,,,,-0.17159999907016754,,,,,,-0.179299995303154,,,-0.1886500045657158,-0.24255000054836273,,,,-0.15620000660419464,,,,-0.13804999738931656,,,,,-0.09240000229328871,,0.19139999896287918,,0.11659999936819077,,,,,,,-0.20569999516010284,,,,,,,,,0.35199999809265137,,,,,,-0.010999999940395355,-0.1551000028848648,,,-0.11330000311136246,0.007699999958276749,,,,0.26510000228881836,,,,,-0.002199999988079071,0.07370000332593918,,,,,-0.1551000028848648,,,,,,,,,-0.22825000435113907,,,-0.23100000619888306,-0.18663333853085837,,,,,-0.02199999988079071,,-0.18149999777475992,-0.11715000122785568,,,,,,,,,0.050599999725818634,,-0.03354999981820583,,,,-0.10449999943375587,,,,,,,,-0.12540000677108765,,-0.2287999987602234,-0.29260000586509705,,-0.22990000247955322,-0.05169999971985817,,-0.040699999779462814,,-0.22990000247955322,,,,,,-0.08250000327825546,,,,,,,,,,,,,,,,,,,,,,-0.15344999730587006,-0.2387000024318695,-0.1767333298921585,-0.19910000264644623,,-0.20350000262260437,,,,-0.25244999676942825,,,,-0.26106666525204975,-0.1704999953508377,,,-0.07479999959468842,-0.14409999549388885,,,,,,,,-0.1518000066280365,,,,,,
"(46, -41)",,0.45980000495910645,,,,,,,,,,,,,,,,,,,-0.10670000314712524,,,,,,,,,,,,,,,,,,,,,,-0.30469998717308044,,,,,,,,,,,,,,,-0.010999999940395355,,0.23649999499320984,-0.15289999544620514,-0.06599999964237213,,-0.24420000612735748,,-0.2750000059604645,,,,,,,,,,,,,,,,,,,,,,,,0.2750000059604645,,,0.2046000063419342,0.04619999974966049,,,,,,,,-0.0869000032544136,,,,,,,,-0.17710000276565552,,,,,,,,,,0.17489999532699585,,,,,,,,,,,,,,,,,,,,,-0.0775499977171421,,,,0.4246000051498413,0.426800012588501,,,,,,,-0.12430000305175781,,,,,,,,,,,,-0.013199999928474426,,,,,,,-0.2727999985218048,,,,,,,,,,,-0.15620000660419464,0.34540000557899475,0.3937999904155731,,,,,,0.2881999909877777,,,,,,,,,,,,
"(47, -65)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052799999713897705,0.050599999725818634,,,,,,,,,,,0.05224999971687794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05719999969005585,,,,,,,,,,,,0.05169999971985817,,,,,,,,,,,0.052799999713897705,,,,,,,,,,,,0.050599999725818634,,,,,,,,,,,,,,,,,,,,,,,,0.05169999971985817,,,,,,,,,,,,0.050599999725818634,,,,,,,,,,,0.04729999974370003,0.05829999968409538,,,,,,,,,,,0.05609999969601631,,,,,,,,,,,,0.0494999997317791,,,,,,,,,,,,0.04729999974370003,,,,,,
"(47, -64)",,0.01979999989271164,0.006599999964237213,0.01209999993443489,0.00916666661699613,,,,0.028049999848008156,0.03189999982714653,,,,0.020899999886751175,0.009349999949336052,0.010999999940395355,0.013199999928474426,,,0.05719999969005585,,,,,,0.020019999891519546,0.013199999928474426,0.01484999991953373,,,,0.02199999988079071,0.02969999983906746,,,,0.01759999990463257,0.01979999989271164,0.014666666587193808,0.013199999928474426,,,,0.027499999850988388,,,,,0.016499999910593033,0.02199999988079071,0.01576666658123334,0.010999999940395355,,,,,,,,,0.020166666557391483,0.01979999989271164,0.01283333326379458,0.011549999937415123,,,0.045099999755620956,,0.0340999998152256,,,,0.024566666533549626,0.005499999970197678,0.015033333251873652,0.013749999925494194,,,,0.028049999848008156,,,,,0.018699999898672104,0.00989999994635582,0.011549999937415123,0.014299999922513962,,,0.04729999974370003,,0.03189999982714653,,,0.01979999989271164,0.019066666563351948,0.015033333251873652,0.015949999913573265,,,,,,,,0.03629999980330467,0.018699999898672104,0.020899999886751175,0.015033333251873652,0.008799999952316284,,,,,,,,,0.01759999990463257,0.02199999988079071,0.02419999986886978,0.007699999958274158,,,,0.027133333186308544,0.027499999850988388,,,,0.01979999989271164,0.020899999886751175,0.014299999922513962,0.01484999991953373,,,,0.027499999850988388,,,,,0.01833333323399226,0.004399999976158142,0.020349999889731407,0.01484999991953373,,,0.05389999970793724,,,,,,0.019359999895095827,0.01209999993443489,0.014666666587190921,0.014299999922513962,,,,,,,,0.01979999989271164,0.020074999891221523,0.013933333257834116,,,,,0.026399999856948853,0.02969999983906746,,,,,0.022549999877810478,0.016866666575272877,0.03263333439826965,,,,,,,,,0.018699999898672104,0.020899999886751175,0.01347499992698431,0.014299999922513962,,,,,0.025299999862909317,,,,
"(47, -63)",,,,,,,,0.04729999974370003,,,,-0.007149999961256981,,,,-0.008799999952316284,,,,0.04674999974668026,,,,,0.04729999974370003,,,-0.004399999976158142,,,,0.04619999974966049,,0.018699999898672104,0.006599999964237213,-0.016499999910593033,,,,-0.002199999988079071,,,,0.0494999997317791,,,0.003299999982165236,,,-0.023099999874830246,,1.0613732115416497e-13,,,0.050599999725818634,0.042899999767541885,0.02199999988079071,0.025299999862909317,0.008799999952316284,,,,,-0.005499999970197678,,,,0.027499999850988388,,0.02419999986886978,,,,,-0.010999999940395355,-0.007699999958276749,,,0.04619999974966049,,,0.008799999952316284,,,,-0.009349999949336052,,,,,,,,0.005133333305517833,,,0.002199999988079071,,0.002199999988079071,-0.0032999999821186066,0.0681999996304512,,,,,0.002749999985098839,,,,,-0.0010999999940395355,,,,0.050599999725818634,0.00989999994635582,0.02419999986886978,0.006599999964237213,0.050599999725818634,,,-0.01979999989271164,-0.0005499999970197678,0.0681999996304512,,,0.023099999874830246,,,0.0010999999940872751,,,-0.002199999988079071,,-0.005499999970197678,,,0.050599999725818634,,,,,,,,,-0.006599999964237213,,,0.030799999833106995,,,,-0.010999999940395355,,0.028599999845027924,-0.002199999988079071,0.0016499999910593033,-0.02419999986886978,0.07039999961853027,,0.0494999997317791,,0.020899999886751175,-0.004399999976158142,,0.04619999974966049,,,,,,,0.027499999850988388,,,,0.042899999767541885,,-0.0032999999821186066,,0.0010999999940395355,,,0.04839999973773956,,,0.008799999952316284,,0.045099999755620956,,,,-0.004033333311478297,,,0.04619999974966049,,,,0.0016499999910593033,,0.02969999983906746
"(47, -62)",,,0.009349999949336052,,,,,,,-0.025299999862909317,-0.0010999999940395355,,-0.027499999850988388,,0.007699999958276749,,,,,,-0.02969999983906746,0.008799999952316284,,,,0.03189999982714653,,1.021405182655144e-13,,,,,-0.012649999931454659,,0.007149999961256981,,,0.007699999958276749,,,,,,,,0.006599999964237213,0.023099999874830246,-0.027499999850988388,,,,,,,,,,0.01209999993443489,0.01979999989271164,,,,,,,,,,,,,-0.02419999986886978,,0.01979999989271164,,,,,,,,,,,,,0.03739999979734421,,,,,,,,-0.03189999982714653,-0.023099999874830246,0.010999999940395355,0.015399999916553497,,-0.052799999713897705,,,,,,,-0.02969999983906746,-0.028599999845027924,0.006599999964237213,,,,,,,,0.002199999988079071,,,,0.016499999910593033,,,,,,,,,,,,,,0.01979999989271164,,,,,0.03629999980330467,,,,,,,,,,,-0.01209999993443489,-0.006049999967217445,0.002749999985098839,,,-0.027499999850988388,,,,,,,,,,-0.02419999986886978,,0.015399999916553497,,0.03739999979734421,,,,,-0.01209999993443489,,,,-0.02969999983906746,,,,,,,,,0.0032999999821186066,,,-0.008799999952316284,,,,,,,,,0.015949999913573265,,,
"(47, -61)",-0.014299999922513962,0.0032999999821186066,,0.040699999779462814,,-0.054999999701976776,,,,-0.002199999988079071,,0.002199999988079071,-0.01759999990463257,,0.045099999755620956,,,-0.005499999970197678,,,,0.016499999910593033,,-0.010999999940395355,-0.0170499999076128,,,,,,,,0.005499999970197678,0.026399999856948853,,-0.013199999928474426,-0.009074999950826168,,,,,,,,0.008799999952316284,,,-0.012885714215877617,-0.006599999964237213,0.012466666599114736,,,,,,,0.002749999985145357,,,-0.013749999925494194,0.015399999916553497,,,,,,,0.015399999916553497,,,-0.007699999958276749,-0.014959999918939482,,0.025299999862909317,,,,,,,0.021449999883770943,,-0.009585714233773095,-0.014574999921023846,0.0,0.028599999845027924,,,-0.008799999952316284,,,0.0032999999821186066,0.007699999958276749,,-0.0013749999925494194,-0.007424999959766865,,,,,,,,0.006599999964237213,,,-0.011733333269755045,-0.010999999940395355,,,,,-0.007699999958276749,,,0.01209999993443489,,0.00494999997317791,-0.015216666584213575,-0.007699999958276749,,,,,,,,,,-0.0038499999791383743,-0.018479999899864197,-0.010449999943375587,,,,,-0.007699999958276749,,,0.015399999916553497,,-0.0025666666527261275,-0.02199999988079071,,,,,,-0.010999999940395355,,,,,-0.008524999953807538,-0.011549999937415123,,,,,,,,0.013199999928474426,0.020899999886751175,,-0.013566666593154272,-0.015033333251873652,0.010999999940395355,,,,-0.006599999964237213,,,0.006599999964237213,,,-0.01631666657825311,-0.0032999999821186066,0.008799999952316284,0.027499999850988388,,,,,,0.011733333269755045,,,-0.017233333239954168,-0.006599999964237213,,,,,,,,0.008249999955296516,,-0.01979999989271164,-0.016866666575272877,-0.028599999845027924
"(47, -60)",,0.006599999964237213,,,0.04179999977350235,,-0.013199999928474426,0.01759999990463257,0.014299999922513962,0.012466666599114736,0.01833333323399226,,0.06930000334978104,0.00989999994635582,,0.05197500064969063,0.008249999955296516,0.002749999985098839,,0.030799999833106995,,,0.025299999862909317,,,0.01759999990463257,,,,0.01209999993443489,,0.028049999848008156,0.014299999922513962,,,0.03519999980926514,,,,,-0.03886666645606359,0.016499999910593033,0.004399999976158142,,0.026399999856948853,,,-0.0010999999940395355,-0.020899999886751175,,0.01979999989271164,,,,0.006599999964237213,,0.027133333186308544,0.015033333251873652,,0.05444999970495701,,,0.030799999833106995,-0.007333333293596904,0.01759999990463257,0.04876666764418284,-0.0058666666348775225,,0.002199999988079071,0.006599999964237213,,,,,0.05719999969005585,0.0029333333174387612,0.018149999901652336,0.026399999856948853,0.0032999999821186066,,0.03189999982714653,,0.03043333316842715,,,,,0.005133333305517833,-0.02694999985396862,,,,,0.04729999974370003,,,-0.0016499999910593033,,0.0494999997317791,0.006049999967217445,0.030799999833106995,,,,,,,-0.01979999989271164,,0.05169999971985817,0.0010999999940395355,0.007699999958276749,0.02694999985396862,,,0.015033333251873652,0.011549999937415123,,0.027499999850988388,-0.013749999925494194,,0.01979999989271164,0.00916666661699613,0.03904999978840351,,0.013199999928474426,0.02474999986588955,,,0.021633333216110866,0.00989999994635582,-0.0010999999940395355,-0.005499999970197678,,0.01209999993443489,0.012539999932050705,,0.03959999978542328,,,,,,-0.025299999862909317,0.004399999976158142,0.02419999986886978,0.04179999977350235,,,0.030799999833106995,,,,0.03849999979138374,,,,,0.011824999935925007,0.017966666569312412,-0.05719999969005585,0.021449999883770943,-0.006599999964237213,0.021449999883770943,,,,,,0.016499999910593033,0.020899999886751175,-0.0029333333174387612,,,,0.010633333275712512,0.01979999989271164,,,,0.01209999993443489,0.018149999901652336,,,,,0.010449999943375587,0.01576666658123334,0.030799999833106995,0.05719999969005585,0.004766666640837987,,0.08525000140070915,0.008799999952316284,0.018149999901652336,0.018699999898672104,0.002199999988079071,,0.010999999940395355,0.007699999958276749,0.023099999874830246,,-0.00989999994635582
"(47, -59)",,,,,,,,,0.01979999989271164,0.00953333328170706,,,,,,0.02419999986886978,,,,,,,,,,,,,,,,,,,,,,0.020899999886751175,,,,,,,,,,,-0.008799999952316284,,,,,,,,0.023099999874830246,,0.02419999986886978,,,,,,,,,,,,-0.03849999979138374,,,-0.040699999779462814,,,,,,0.004399999976158142,,0.004399999976158142,,,,,,,,-0.05389999970793724,,,0.005499999970197678,0.008799999952316284,-0.06710000336170197,,,,,,,,,0.01979999989271164,,,,,,,,,,,0.005499999970197678,,0.006599999964232994,-0.005499999970197678,,,,,,,,,,,,,,,,,-0.0010999999940395355,,,,,,0.052799999713897705,,,,,,,,,,,,,,,,,,-0.1023000031709671,,,,,0.027499999850988388,,,,,,,,,0.014299999922513962,,,,,,,,,,0.03739999979734421,,,,,,,,,,,,,,,,,-0.01979999989271164,-0.02199999988079071,,
"(47, -58)",,-0.00989999994635582,,,,,,,,0.01979999989271164,-0.0032999999821186066,,,,,-0.03849999979138374,,,,,-0.008799999952316284,0.002199999988079071,,-0.020349999889731407,,-0.08139999955892563,-0.07095000147819519,,-0.03629999980330467,,,,-7.771561172376096e-15,,-0.008799999952316284,,,-0.06159999966621399,,,,,,,,,-0.010999999940395355,-0.020899999886751175,,-0.020899999886751175,-0.0340999998152256,,,,,,,,,-0.037949999794363976,,,,-0.0511499997228384,,,,,,,-0.027499999850988388,,,,-0.052799999713897705,,-0.02969999983906746,,-0.05389999970793724,0.002749999985098839,0.0032999999821186066,,-0.025299999862909317,,,,,,-0.03629999980330467,,,,,-0.0010999999940395355,-0.025299999862909317,,,,,-0.06306666756669681,,,0.00989999994635582,0.01759999990463257,,-0.01759999990463257,-0.02126666655143102,,,,-0.0649000033736229,-0.05389999970793724,,-0.01209999993443489,,-8.326672684688674e-15,,,,,-0.06599999964237213,,,,,,0.020899999886751175,0.006599999964237213,-0.00989999994635582,-0.014299999922513962,-0.01979999989271164,,-0.0494999997317791,,,,,,,,-0.0015399999916553496,-0.028599999845027924,,,,-0.054999999701976776,-0.05280000064522028,,,,0.006599999964237213,,,,,,,,,,,0.008799999952316284,0.01209999993443489,-0.0038499999791383743,,-0.02419999986886978,,,,,-0.08635000139474869,,,,-0.01209999993443489,-0.0010999999940395355,-0.00989999994635582,-0.025299999862909317,-0.057749999687075615,,,,-0.03739999979734421,-0.03189999982714653,,,,,,-0.027499999850988388,,-0.07039999961853027,,,,,,,,-0.008066666622956594,,,
