lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(45, -46)",0.026552103459835052,,0.11463257670402527,,0.09159967303276062,0.09386745716134708,,,0.09480035677552223,0.14807762205600739,,0.11063889414072037,,,,0.13994823396205902,0.09970751823857427,0.04111020676791668,0.10346102342009544,0.1443294882774353,0.01564523600973189,0.031833159551024434,,,,,0.1587289720773697,0.042103517800569534,0.03112216107547283,,0.010358704254031181,,,,,,,,0.08356408774852753,,,,0.1176258772611618,0.0658453181385994,,,0.017290359052519005,,,,,0.014980165520682931,0.040341721226771675,0.04075497994199395,0.1357705146074295,0.060435617342591286,,0.07748328894376755,,,,,,,0.03074696473777294,0.006676741875708103,,,,0.008526154793798923,,0.0953915740052859,0.020182430744171143,0.08221365511417389,,0.11542713828384876,,,,,,0.0703155156224966,0.17864181101322174,0.024876439323027928,,0.0444713719189167,0.08421286940574646,0.02277648076415062,0.012372351251542568,0.18957486003637314,,,0.007523674983531237,0.1035483218729496,0.10263079404830933,,,0.20082059502601624,,,0.04943930730223656,,0.25400467962026596,0.12546664476394653,,,,,,0.21416746079921722,,,,,,,0.055225763469934464,,,,,,0.0053298817947506905,0.040668238420039415,,0.04644935205578804,0.1137413630882899,0.015638727694749832,0.10993514209985733,,,,,,0.02770950272679329,,,,0.08445818535983562,,,0.054322149604558945,0.16235937178134918,,,0.009142816998064518,0.03509902364263932,,,,0.06649323552846909,0.031046129763126373,0.08576774969696999,,,0.019267555326223373,,,,,0.10132735222578049,0.018921319395303726,,,0.007715084357187152,0.025420773774385452,,0.013953463174402714,0.25558793544769287,0.153280571103096,0.01969120434174935,0.0066488636657595634,,0.09430898725986481,0.07781404256820679,0.04908089339733124,,,,,0.016080522909760475,,,,,0.03699300065636635,0.041475042002275586,0.06810319423675537,,0.005162742920219898,,,,,0.0060487175360322,0.19512811303138733,0.16721919178962708,0.011394218541681767,0.01227878499776125,,,,0.006030822871252894
"(45, -45)",,0.18562835454940796,,,,0.028291982598602772,0.03747660666704178,,,,,,0.012422946281731129,,,,,,,,,0.027601447189226747,0.08072564378380775,0.2781977653503418,0.07045356929302216,,,,,,0.01396739948540926,,,,,,,,,,,,,0.04021238163113594,0.06305684909845392,,,,0.005783998407423496,,,,0.03710987791419029,0.015625104308128357,0.025682305451482534,,,,,,,0.1011221669614315,0.12053569220006466,,,,,0.008404713124036789,,,,,,0.029642734676599503,0.06246776506304741,,0.06361018121242523,0.052854232490062714,,0.3851834535598755,0.06956499069929123,,0.06003108061850071,,,0.037396183237433434,0.013235782273113728,,,,0.035018001993497215,0.16272270679473877,,,,,,,,,,,,,,,,,,,,0.07485247403383255,,,0.17719466984272003,0.24253082275390625,,,0.0934055745601654,,,,,,,0.16430949792265892,0.005141556262969971,,,,0.0814351886510849,0.10154703259468079,,,,,,0.04339153319597244,0.008592185564339161,,0.10382810235023499,,,,,,,,,,,,,,,0.00821800739504397,,0.009852581657469273,,,0.10047154873609543,,,,,,,,0.11846304591745138,0.012184110470116138,0.013599531725049019,,,0.2809043526649475,,,,,,,0.018445922217021387,,,,0.009614777052775025,,,0.005921986885368824,,,,,0.1146033639088273,0.1076810141094029,0.013851606287062168,,,0.014631730504333973,0.02434112341143191,,,0.005058438051491976,
"(45, -44)",,0.14863704144954681,,,0.027972939424216747,,,,0.17223327606916428,0.14934737980365753,,,,,,,,0.008966918103396893,,0.10876285471022129,0.014504577033221722,,,,,0.0273444140329957,,,,0.027069997042417526,,,,,,,,,,,,,,,,,,,,,,0.2445642501115799,,,0.04527312144637108,0.24293352663516998,0.03529622405767441,,,,,,,,,,0.01032689306885004,0.11080692708492279,,,,,,,,0.011210263706743717,,,,0.008057862520217896,0.09897313266992569,,,,0.008952840231359005,,,,,,,,,,,,,,,,0.010190766304731369,,,,0.042590703815221786,,,0.04097111150622368,,,0.09227187186479568,,0.029129911214113235,,,,0.11273825541138649,,0.12310005351901054,,,,,,,0.010112158954143524,,,,,0.19656121730804443,,,,,,0.027359526604413986,,,,,,,,,,,0.09976393729448318,,0.018188071437180042,,,,,,,,,,,,0.035554658621549606,,,,,,,,,,,,,,,0.017707031220197678,0.054200843907892704,,,,,,,0.015178922563791275,,,,,0.1400570422410965,0.10081204771995544,0.02619696781039238,,0.0869692787528038,0.2999608814716339,,0.015327486209571362,0.03658411116339266,,0.20318134874105453,,,
"(45, -43)",,,,,,,,0.12870821356773376,,0.01279627438634634,,0.007464938797056675,,,,,0.20797406136989594,,,,,,,,,,,,,0.05570047348737717,0.011628932319581509,,,,,,,,,,,,,,,,,,,0.14620645344257355,0.26313644647598267,,0.40078432857990265,,,,0.154021218419075,,,0.18202605843544006,,0.020691044628620148,0.3489673137664795,,,,,,,,,,,,,,,,,,0.2790225148200989,,,,,,,,,0.11944568855687976,,,,0.24488462011019388,,,,,0.25451457500457764,0.06082863360643387,,,,,,0.03505348041653633,0.0655183345079422,,0.27153927087783813,,,,,,0.007693542633205652,,,,,,,,0.17479544132947922,,,,0.23835433274507523,,,0.005973129067569971,,,,,,,,,0.03620602749288082,0.15312710404396057,0.14195212721824646,,0.3510412335395813,,0.2751271724700928,,,,,,,,,,,,0.07530024647712708,0.038755178451538086,0.104587372392416,,,,,0.06644369615241885,0.21184048056602478,,,0.009779257699847221,0.053103240206837654,,,0.2296627312898636,,,,,,0.05239654053002596,,0.08479158580303192,,,,,0.006875535938888788,,,,,,,0.4171393811702728,,,,0.30548185110092163,,,,0.08381190150976181,0.022113983752205968,,
"(45, -42)",,,,,,0.35079535841941833,,,,0.005437674932181835,,,,,0.30015015602111816,0.410203754901886,0.1229875385761261,,,,,,,,,0.15998514369130135,0.29182738065719604,0.13509227335453033,,,,,,,,,,0.3493775427341461,,,,,,0.16342498362064362,0.2437628135085106,,,,,0.3343628793954849,,,,,,0.34077712893486023,,0.005653014872223139,,0.05616472661495209,,,,,,0.051030706614255905,0.35384249687194824,0.27161237597465515,,,,,0.10932784527540207,,,0.20231837034225464,,0.012304152362048626,0.29384081065654755,0.21553774178028107,,,,,0.13569149871667227,,,,,0.11255069077014923,0.2656290531158447,,,0.27349787950515747,,,0.10858137160539627,,0.11070279777050018,0.1447986364364624,,,,,,,,,0.15797550976276398,,,,,0.1993323117494583,,,,,,0.24081836640834808,0.20643349140882492,,,0.2722317576408386,,,0.28506048023700714,,0.19154228270053864,0.00537014938890934,,,,,,,,,,,0.2517220005393028,0.2566324695944786,0.2854631245136261,0.32329413294792175,0.25276148319244385,,0.09063801914453506,0.24320702254772186,0.31903886795043945,0.21098537743091583,,0.21367742121219635,0.18900255983074507,,,0.17093103379011154,,,0.21526627987623215,,,,,,,,,0.028468860313296318,,,,0.21232017502188683,,,,,,,,,,,0.10707767307758331,,0.11163431219756603,0.2443675696849823,0.07834482938051224,,,,,0.4602651707828045,0.3664605915546417,,,,,,,,,,
"(45, -41)",,,,0.016274843364953995,,,,,,,,,,,,,,,,,,,0.16429919749498367,,0.1045498475432396,0.14549438655376434,0.10814153403043747,,,,,,,,,,,,,0.05541482660919428,0.09518157038837671,,,,,,,,0.12020727495352428,,,0.09085457772016525,,,,0.3493051826953888,,,,,0.1305449716746807,,,,,,0.35303187370300293,0.39471837878227234,,,,,0.06814196892082691,,,,,,,,,0.005721202120184898,,0.06963623687624931,,,,,0.16205107420682907,,0.18665854632854462,,,,,0.039264317601919174,,,0.04330903167525927,,0.06997788790613413,,,,,,,0.20134464651346207,,,,,0.18246973554293314,,,,,,,0.16280823573470116,,,,0.010345688089728355,,,,,,,,0.15327655524015427,,,,,,,,,,,,0.10632871370762587,,,0.01962144859135151,0.2129189595580101,,,,,,,,,,,,,,,,,,,0.1616860330104828,0.015055155381560326,,0.04418417625129223,,,,,,,,,,,,0.02187458612024784,,,,0.1641385406255722,0.0814259722828865,0.1950330287218094,0.2508366107940674,,,,,,,,,,,,,,0.10246016457676888
"(45, -40)",,,,,,0.030611013993620872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05369763821363449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03411006182432175,,,,,,,,,,,,,,,,,,,,,0.045570969581604004,,,0.022059066221117973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06612152606248856
"(46, -63)",,0.013693589717149734,0.010623931884765625,,,,0.014042684808373451,0.009573946396509806,0.008464956656098366,,,,0.02463686652481556,0.017033802345395088,,,,0.0065039279870688915,0.010519763920456171,0.008750660344958305,,,,,0.0057024299167096615,,,,,,0.009075349662452936,0.011344635859131813,,,,0.012204286952813467,0.0182143310084939,0.006215119734406471,,,,,0.009579657576978207,0.008832814792792002,,,,0.014430418494157493,0.008461114019155502,,,,,0.00904790498316288,0.008965685032308102,0.006699349731206894,,,,0.01706832810305059,0.012281879549846053,,,,0.005841131787747145,0.009901998875041803,0.008501581847667694,,0.005583127960562706,,0.017195139080286026,0.02672422453761101,0.018755491822957993,0.006973672658205032,,0.005484793335199356,,0.011447236873209476,0.0076131317764520645,,,,0.01216613850556314,0.011782899498939514,0.00614604726433754,,,,,0.011928323035438856,0.010460899211466312,,0.005222475156188011,,0.011889573885127902,0.02738974429666996,,,,0.007146492134779692,,0.00925220213830471,0.010469938317934671,,,,0.01820480450987816,0.020557578653097153,,,,,0.010140690952539444,0.009745471179485321,0.010456452146172523,,,,0.02197294294213255,0.007444142829626799,,,,0.00591635680757463,0.011075975373387337,0.0097355917096138,0.011215075850486755,0.006378820165991783,,0.015811003744602203,0.007645221194252372,0.016269773244857788,0.005609320476651192,,,0.005979451816529036,0.010736795607954264,0.008834071457386017,0.007005674764513969,,,,0.008827928453683853,0.021602563560009003,0.006736624985933304,,,0.006220649462193251,0.012347574345767498,0.012024395167827606,,,,,0.02701663747429848,0.0058950334787368774,0.0055392347276210785,,,0.005947198253124952,0.010202116146683694,0.010288059711456299,,,,0.009911507368087769,0.008200392127037048,0.005317110568284988,,,,,0.010228784133990606,0.013504620641469955,,0.00800643302500248,,0.04000098630785942,0.00837898999452591,0.006784703582525253,0.009841930121183395,,,,0.010925310663878918,0.01006770133972168,,,0.007303203921765089,0.01610033183048169,0.0077837088610976934,,,,,,0.008880633860826492,0.00818391889333725,,,0.013548195362091064,0.01073014154098928,0.01512061432003975
"(46, -62)",,0.005313827656209469,,0.006128288805484772,0.006237668450921774,,,,0.022342786192893982,,,,,,0.009439224377274513,0.010604441165924072,0.005720618646591902,,,,0.014503711834549904,,,,0.016489661764353514,0.009164225310087204,,0.009164022048935294,,,,,0.008761579170823097,,,,0.018245942890644073,0.008688073605298996,,0.015019400045275688,,,,,,,,,0.0161013207398355,,,0.009700095281004906,,,,,,,,,0.013216349296271801,,0.009871799498796463,,,,,,,,,0.01320883771404624,0.012601416558027267,,0.006582569098100066,,,,,0.011299805870900551,,,,0.018024650402367115,0.0085294209420681,0.0071716830134391785,0.005679782247170806,,,,,0.013421881943941116,,,,0.016344682313501835,0.009154697880148888,0.008297324180603027,0.00940236123278737,,,,,,,,,,,,0.005658726207911968,,,,,0.006656636018306017,,,,0.015690898057073355,0.007735434919595718,,0.0064213573932647705,,,,,0.009973393753170967,,,,0.016709480434656143,,0.007196183316409588,0.009628502652049065,,,,,,,,0.019599161576479673,0.017529208213090897,0.011772152967751026,,,0.006296183448284864,,,,,,0.0056722345761954784,0.01426152279600501,,,,,,,,,,0.03522128239274025,,0.01677948934957385,0.01081772055476904,,0.005112763028591871,,,,,,,,,,0.0064672790467739105,0.007698595291003585,0.00986405462026596,,,,,,,,,0.013702863361686468,,,0.015293728560209274,,,,0.021504230797290802,,,,0.022309880703687668,0.01395203685387969
"(46, -61)",,,,,,,,,,,,,,,,,,,,,,0.027580711990594864,,,,,,,,,,,,,,,,,,0.012523360550403595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012655280530452728,0.026962708681821823,,,,,,,,,,,,,,,,,,,,,,,,0.026980701833963394,,,,,,,,,,,,,,,0.024029627442359924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03314865753054619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -60)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008289463818073273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -59)",,,,,0.018211208283901215,,0.01594170555472374,0.008860578527674079,0.01791125163435936,,0.008480498101562262,,,,,0.015262898057699203,,,0.016666229814291,,0.032748032361269,,,,,0.027955317869782448,,0.012135147815570235,,,,0.018902838230133057,0.012082710862159729,0.012875423367534364,,,,,,,,,,,0.010898672044277191,0.016599474474787712,,,,0.03204265423119068,,,0.01659385859966278,,0.0054007116705179214,0.012978281825780869,0.008094005286693573,0.007580677978694439,,,,,,0.04077407345175743,0.0057257297448813915,0.013948749750852585,0.017574667697772384,0.02733488753437996,0.022170616313815117,0.021113330498337746,0.014712745323777199,,0.05873322859406471,0.007366341073065996,,,,0.021719567477703094,0.04559878632426262,0.026033587753772736,,,0.013632506132125854,0.0060392869636416435,0.006867303978651762,,0.029727701097726822,0.04250185564160347,,0.008480556309223175,,0.011571278795599937,0.01922580860555172,0.017977773522337277,,,,,,,,,0.02138511836528778,0.011757349595427513,0.017846813425421715,,,,0.01430494710803032,0.00962156057357788,,0.024756018072366714,,,,0.012599111224214235,0.010941869392991067,0.010294302366673946,,0.031838420778512955,0.06476718932390213,,,,,0.012376576662063599,0.036357682198286057,0.01083338972447174,0.022160649299621582,0.02366645261645317,,0.07422131299972534,,,,,,0.015953965329875548,0.017732642590999603,0.021265264600515366,0.010561242699623108,,,,0.011268529575318098,,,,,0.014290992170572281,0.01829421892762184,,,,,0.06377634406089783,,,,,,0.028873398900032043,0.014976746713121733,0.01419015135616064,0.011218244209885597,,,0.007139462977647781,0.011146399192512035,0.046563856303691864,0.04129635294278463,,,0.01834028959274292,0.008684021731217703,0.008931238204240799,,,,0.052302200347185135,,0.028472273610532284,,0.009299869649112225,,0.015351396054029465,0.026130485348403454,0.01961068669334054,0.04528838023543358,,,0.0443253293633461,,,,0.013824345311149955,0.007525909226387739,0.009074857458472252,0.00656275637447834,,0.01734100468456745,,
"(46, -58)",0.04457010328769684,,,,,0.0121146688858668,0.008768534287810326,,,0.016491824761033058,0.01933293727536996,0.02889729104936123,0.04970298955837885,,0.010252285748720169,,0.02126523107290268,0.011576363816857338,,,0.008822828531265259,,,,,,0.005090799648314714,,,,,,0.015562020552655062,,,,0.012797166593372822,0.0181667550932616,,0.024605020880699158,0.01875748299062252,0.009694808473189672,0.03942789509892464,0.02148271321008603,,0.03747978061437607,0.02491198666393757,0.01659686692679922,0.007842181250452995,0.018192466348409653,0.025546785444021225,0.005477287340909243,0.015401926822960377,,0.03745824843645096,,0.008062666282057762,,0.014463461190462112,0.020918480017118983,0.03209312111139297,0.025982112002869446,0.028931007720530033,,,,0.014734780415892601,,,0.008046441711485386,0.006043102825060487,0.009454717061349325,0.016169022147854168,0.011896113554636637,0.0068044590298086405,,0.07494045048952103,0.014504028484225273,0.0060280561447143555,0.04403253644704819,0.038573697209358215,,0.00915575586259365,0.0203876169398427,0.030769171193242073,0.010180093348026276,0.006251983810216188,,,0.012749617919325829,,0.016643140465021133,,,,,0.0062704868614673615,0.01831288868561387,,0.008055035024881363,,,,,0.019524614637096722,,0.02051430391147733,0.015352223068475723,,0.010500575105349222,0.011313553899526596,,0.021260540932416916,,,,0.009555596858263016,0.014126946218311787,,0.007943928396950165,0.01308868204553922,0.007530322531238198,0.006899512372910976,,,,0.045339688658714294,0.032111652195453644,0.02806868776679039,0.04268896207213402,0.036219047382473946,0.06503926217556,0.0517048624654611,0.03452644497156143,,,,,0.04575730860233307,0.012000065296888351,0.02151426672935486,,,,0.008544299751520157,,,0.006246440578252077,,,,,,,0.005967623088508844,0.01392635889351368,0.00928109884262085,0.01739528588950634,0.013139881193637848,,0.023515529930591583,,,0.006293779239058495,,0.012677229009568691,0.011220631003379822,0.018307477856675785,0.005299024283885956,0.025688924128189683,0.02019265852868557,0.019279250875115395,0.03789132088422775,,0.007257981225848198,,0.017017687670886517,0.017632584397991497,0.015249452243248621,0.009620576165616512,0.009550146758556366,0.02717703254893422,0.01916296761482954,,,,,0.014718830585479736,,0.009137498680502176,,,0.005056728143244982,,,0.01327686570584774,,,0.013938218355178833,,,0.0082346610724926,0.00685026915743947
"(46, -57)",,,,0.009360858239233494,0.012951360084116459,,0.010113705648109317,0.007194777950644493,0.012253089807927608,,0.008998075500130653,0.06638391315937042,,0.021604670211672783,0.005031045526266098,,0.010222671708712975,0.011092807166278362,0.020392170175909996,0.007074523717164993,0.01577688753604889,,,0.012279854156076908,,,0.008762836456298828,,0.018551096320152283,0.013602466322481632,0.018940295442007482,0.024866297841072083,0.012561710551381111,,0.013187810778617859,0.009602699428796768,0.008757876853148142,0.0055676475167274475,,,0.009771896215776602,0.009762366767972708,0.014133601821959019,0.007742771878838539,0.03259703516960144,0.04247894883155823,,0.023318595785115446,0.0072766222680608434,0.006359456107020378,,,0.0053244782611727715,0.018912900239229202,0.03158986158668995,0.013429395854473114,0.03545469464734197,0.01943846046924591,,,0.012724561616778374,,0.005823982879519463,,0.020274050533771515,0.028033781796693802,,0.006830621510744095,0.01078818179666996,0.014231299795210362,0.00650418596342206,0.008274341002106667,0.008345941081643105,0.0063843620009720325,0.011667016427963972,0.008740637451410294,,0.024043107870966196,0.01291629672050476,0.030781086534261703,,,0.007758228806778789,,0.005630217492580414,0.005699996370822191,0.007663239259272814,0.006102440180256963,0.015083408914506435,,0.017575186987717945,0.006632947362959385,,0.005861178040504456,0.007256346599509318,0.005791350267827511,0.0068395063281059265,0.007482857443392277,0.006003074813634157,0.008024247363209724,0.009474621620029211,0.0106109575368464,0.0057489946484565735,0.007552574388682842,,,,,0.019785026088356972,,,,0.01643081878622373,0.010906052775681019,,0.010205909609794617,0.01636132225394249,,,0.011942748911678791,,0.009308651089668274,,,0.02220282470807433,0.05679935837785403,0.023470870219171047,0.009642153978347778,,,,,,0.012696344405412674,0.015839447733014822,0.03432782366871834,,0.020909379546840984,0.03016868606209755,0.011511540040373802,0.006359122693538666,0.006717759650200605,,0.0063749258406460285,,,0.008351918309926987,0.014540966600179672,0.01406838558614254,0.013353623449802399,,,,0.009553738171234727,,0.01669428125023842,,,0.00974997691810131,0.020261453464627266,0.005605070075641076,0.007111913058906794,0.015487626194953918,0.006439013406634331,0.006339648738503456,0.008676247671246529,0.008480767719447613,,,0.005807687644846737,0.005823202896863222,0.020797664299607277,0.013199007138609886,0.008129233494400978,0.020573006942868233,0.02955623995512724,0.007274586707353592,0.010486815435190996,,0.013377955416217446,0.012517135590314865,0.005545388907194138,,,0.018007520586252213,,,,,0.006983403116464615,0.00953398272395134,0.006277882028371096,,0.010531027490894,0.009722194634377956,0.02252480573952198,0.02196228876709938,,0.00833850260823965,,0.011016341391950846,0.007175778271630406,
"(46, -56)",,0.011596630327403545,,0.007424426265060902,0.008549986407160759,,,,,,0.007399851456284523,0.006800387054681778,,0.024249502768119175,,0.008835004642605782,,,,,,,,,,0.011044901795685291,,,,,,,,,,,0.014411568641662598,0.009349886327981949,,,,,,,,0.006282337009906769,,,,0.03132510185241699,,0.005058769136667252,,,,,,,,,0.006874622078612447,0.02039472945034504,,0.006314931437373161,,,,,,0.005528464913368225,,,0.012020600493997335,0.033866118639707565,,,,,,,,0.005320856347680092,0.005799882113933563,,0.021534122992306948,,,,,,,,,,,,0.006527344696223736,,,,,,,,,,0.007852008333429694,,0.03434334695339203,,,,,,,,,,0.0053710853680968285,0.007001089863479137,0.005800358485430479,,0.006941713392734528,,,,0.006837486755102873,,,,,,,0.0064758071675896645,,,0.007939072325825691,,,0.005039209499955177,,,,0.01627378538250923,,,0.0053566633723676205,,,,0.006318073719739914,,,0.007195686921477318,,,,,,,,,,,,,,,,0.005626816768199205,,,,,,,,,0.013459568843245506,0.018241140758618712,,,,,,,,,,0.01334196887910366,0.01545676402747631,0.01244536725183328,,0.01030607521533966,,,,,,,,,0.008831502869725227
"(46, -55)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005052635446190834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -53)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005416214466094971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -52)",,,,,,,,,,,,,,0.005093888845294714,,,,,,,,,,,,,,,,,,,,,0.016301605850458145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014572794549167156,0.00776652991771698,0.006192347966134548,,,,,,,,,,,,,,,,,,,,,,0.007287520915269852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016830965876579285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -51)",,,,,,,,,,,,,0.0058746132999658585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007241569459438324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00637248158454895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -48)",,,0.0669936016201973,,,0.03427189961075783,,,,,,0.059206318110227585,,,,,,,,,,,,,,,,0.07158605009317398,0.06544720381498337,,0.08377290517091751,,,,,,,,,0.08598703145980835,,,,,,,0.053707513958215714,,,,,,,0.05925203487277031,,,,,,,,,0.0775022804737091,,,,,,,,,,,,0.07701242715120316,,,,0.043312668800354004,0.06790494918823242,,,,,,,,,,0.11271530389785767,,,0.0860040932893753,,,,,0.023514263331890106,,0.044253651052713394,,,0.06978099793195724,,0.06421259790658951,0.010670225135982037,,,,,0.08194685727357864,,,0.015711311250925064,,,0.078431636095047,,,,,0.0937163457274437,,,0.05375706031918526,,,,,,,,,,,,0.06675157696008682,,,,0.061862871050834656,0.026262670289725065,,,,0.06389555335044861,,,0.10239359736442566,,,,,,,,,0.08671766519546509,,,,,,0.08767067641019821,,,,,,0.07658021152019501,,,0.08252996951341629,,,,,,,,,0.05820069462060928,,,0.11598040163516998,,,,,,,,0.07099726796150208,,,,0.057521965354681015,,,0.0611843466758728,,,
