lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(45, -42)",,,,,,0.5192000269889832,,,,0.2167000025510788,,,,,0.41029998660087585,0.636900007724762,0.5411999821662903,,,,,,,,,0.5089333256085714,0.48069998621940613,0.46914999186992645,,,,,,,,,,0.48510000109672546,,,,,,0.3255999982357025,0.4306500107049942,,,,,0.3899500072002411,,,,,,0.48179998993873596,,0.004399999976158142,,0.2628999948501587,,,,,,0.3783999979496002,0.5775000055631002,0.5224999785423279,,,,,0.39545001089572906,,,0.5730999708175659,,0.1298000067472458,0.4575999975204468,0.44110000133514404,,,,,0.46236666043599445,,,,,0.2849000096321106,0.4927999973297119,,,0.46970000863075256,,,0.4278999865055084,,0.2387000024318695,0.49390000104904175,,,,,,,,,0.46365000307559967,,,,,0.4487999975681305,,,,,,0.5620999932289124,0.4932400047779083,,,0.4246000051498413,,,0.5516499876976013,,0.4729999899864197,0.3596999943256378,,,,,,,,,,,0.5571500062942505,0.5731000006198883,0.5159000158309937,0.5455999970436096,0.4499000012874603,,0.47189998626708984,0.45980000495910645,0.5087499916553497,0.5489000082015991,,0.5016000270843506,0.468233327070872,,,0.49389998614788055,,,0.5384500026702881,,,,,,,,,0.3443000018596649,,,,0.44439999759197235,,,,,,,,,,,0.46309998631477356,,0.40974999964237213,0.4740999937057495,0.4246000051498413,,,,,0.5851999819278717,0.5906999707221985,,,,,,,,,,
"(45, -41)",,,,0.032999999821186066,,,,,,,,,,,,,,,,,,,0.5610000193119049,,0.41910000145435333,0.5422999858856201,0.4982999861240387,,,,,,,,,,,,,0.507099986076355,0.41965000331401825,,,,,,,,0.40149999658266705,,,0.5115000009536743,,,,0.4763000011444092,,,,,0.45044998824596405,,,,,,0.5389999747276306,0.5972999930381775,,,,,0.3844500035047531,,,,,,,,,0.3190000057220459,,0.4235000014305115,,,,,0.42569999396800995,,0.3937999904155731,,,,,0.42570000886917114,,,0.3527333339055379,,0.4152499884366989,,,,,,,0.49390000104904175,,,,,0.36336666345596313,,,,,,,0.5335000157356262,,,,0.34209999442100525,,,,,,,,0.40700000524520874,,,,,,,,,,,,0.4702499806880951,,,0.3987499922513962,0.4515499919652939,,,,,,,,,,,,,,,,,,,0.4031500071287155,0.3596999943256378,,0.38555000722408295,,,,,,,,,,,,0.40149998664855957,,,,0.4763000011444092,0.4499000012874603,0.5291000008583069,0.5620999932289124,,,,,,,,,,,,,,0.44769999384880066
"(45, -40)",,,,,,0.22110000252723694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4916999936103821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4465999901294708,,,,,,,,,,,,,,,,,,,,,0.4927999973297119,,,0.3783999979496002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.383899986743927
"(46, -63)",,0.04399999976158142,0.027499999850988388,,,,0.05884999968111515,0.04473333309094111,0.002199999988079071,,,,0.06325000151991844,0.044733334332704544,,,,0.054999999701976776,0.056833333025376,0.045099999755620956,,,,,0.06930000334978104,,,,,,0.04253333310286204,0.05444999970495701,,,,0.06563333421945572,0.06737499963492155,0.026399999856948853,,,,,0.04372499976307154,0.03959999978542328,,,,0.06407500244677067,0.07039999961853027,,,,,0.06599999964237213,0.04344999976456165,0.0340999998152256,,,,0.06710000149905682,0.06875000149011612,,,,0.05444999970495701,0.057566666354735695,0.040699999779462814,,0.01979999989271164,,0.05939999967813492,0.07854000180959701,0.06270000152289867,0.0340999998152256,,0.032999999821186066,,0.03739999979734421,0.04839999973773956,,,,0.06270000152289867,0.07260000333189964,0.02199999988079071,,,,,0.049866666396458946,0.0511499997228384,,0.018699999898672104,,0.0627000005915761,0.07507500238716602,,,,0.05829999968409538,,0.04971999973058701,0.05463333303729693,,,,0.06578000113368035,0.07150000333786011,,,,,0.0681999996304512,0.045319999754428866,0.045649999752640724,,,,0.06930000334978104,0.07040000334382057,,,,0.05224999971687794,0.06655000150203705,0.04487999975681305,0.05389999970793724,0.01759999990463257,,0.060499999672174454,0.07259999960660934,0.06875000149011612,0.02969999983906746,,,0.05609999969601631,0.05060000065714121,0.05023333306113879,0.035749999806284904,,,,0.07259999960660934,0.0649000033736229,0.026399999856948853,,,0.05609999969601631,0.03684999980032444,0.054999999701976776,,,,,0.07172000110149383,0.030799999833106995,0.027499999850988388,,,0.0494999997317791,0.047740000486373904,0.05389999970793724,,,,0.05353333304325739,0.06599999964237213,0.02969999983906746,,,,,0.05023333368202051,0.05939999967813492,,0.016499999910593033,,0.07039999961853027,0.07205000147223473,0.030799999833106995,0.03519999980926514,,,,0.04317499976605177,0.04399999976158142,,,0.060499999672174454,0.06306666880846024,0.07369999960064888,,,,,,0.05096666639049848,0.03849999979138374,,,0.05829999968409538,0.07095000147819519,0.06929999962449074
"(46, -62)",,-0.008799999952316284,,0.042899999767541885,0.06544999964535236,,,,0.05609999969601631,,,,,,0.027499999850988388,0.050599999725818634,0.05389999970793724,,,,0.037949999794363976,,,,0.1022999994456768,0.030799999833106995,,0.06105000153183937,,,,,0.005499999970197678,,,,0.09679999947547913,0.0340999998152256,,0.06490000151097775,,,,,,,,,0.10505000129342079,,,0.05169999971985817,,,,,,,,,0.10945000126957893,,0.050599999725818634,,,,,,,,,0.10560000315308571,0.09679999947547913,,0.05169999971985817,,,,,0.01979999989271164,,,,0.10230000068744023,0.026399999856948853,0.026399999856948853,0.052800001576542854,,,,,0.04454999975860119,,,,0.10706666857004166,0.028599999845027924,0.05939999967813492,0.032999999821186066,,,,,,,,,,,,0.0324499998241663,,,,,0.0032999999821186066,,,,0.1023000031709671,0.030799999833106995,,0.04839999973773956,,,,,0.016499999910593033,,,,0.09679999947547913,,0.03519999980926514,0.06655000150203705,,,,,,,,0.10615000128746033,0.09459999948740005,0.0324499998241663,,,0.05939999967813492,,,,,,0.06545000150799751,0.09789999946951866,,,,,,,,,,0.06270000338554382,,0.0990000031888485,0.027499999850988388,,0.0681999996304512,,,,,,,,,,0.026399999856948853,0.052799999713897705,0.04619999974966049,,,,,,,,,0.10615000128746033,,,0.052799999713897705,,,,0.05609999969601631,,,,0.10670000314712524,0.10285000130534172
"(46, -61)",,,,,,,,,,,,,,,,,,,,,,0.05389999970793724,,,,,,,,,,,,,,,,,,0.09130000323057175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02419999986886978,0.06270000338554382,,,,,,,,,,,,,,,,,,,,,,,,0.050599999725818634,,,,,,,,,,,,,,,0.10450000315904617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05829999968409538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -60)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09350000321865082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -59)",,,,,0.1298000067472458,,0.09019999951124191,0.050049999728798866,0.039966666450103126,,0.00989999994635582,,,,,0.054999999701976776,,,-0.05609999969601631,,0.06599999964237213,,,,,0.08579999953508377,,0.07205000147223473,,,,0.06270000338554382,0.037124999798834324,0.02687142842582294,,,,,,,,,,,0.032999999821186066,0.035749999806284904,,,,0.09185000136494637,,,0.10559999942779541,,0.027499999850988388,0.05353333428502083,0.03629999980330467,0.02694999985396862,,,,,,0.08910000324249268,0.09130000323057175,0.07809999957680702,0.07480000331997871,0.06435000151395798,0.054999999701976776,0.03651999980211258,0.03483333314458529,,0.12540000677108765,-0.0649000033736229,,,,0.12430000305175781,0.06710000336170197,0.05764000117778778,,,0.01759999990463257,-0.013199999928474426,0.07919999957084656,,-0.040699999779462814,0.11219999939203262,,0.07810000330209732,,0.04894999973475933,0.035749999806284904,0.03116666649778684,,,,,,,,,0.03629999980330467,0.045649999752640724,0.03602499980479479,,,,0.0649000033736229,-0.0494999997317791,,0.13089999556541443,,,,0.02603333319226901,0.03211999982595444,0.005499999970197678,,0.10999999940395355,0.1264999955892563,,,,,0.08250000327825546,0.060499999672174454,0.037714285509926934,0.04106666644414266,0.03519999980926514,,0.12759999930858612,,,,,,0.07993333538373311,0.059949999675154686,0.03519999980926514,0.03189999982714653,,,,0.08799999952316284,,,,,0.05719999969005585,0.045099999755620956,,,,,0.1023000031709671,,,,,,0.04729999974370003,0.04418333309392134,0.03739999979734421,0.02199999988079071,,,-0.03519999980926514,0.005499999970197678,0.1298000067472458,0.12686666349569956,,,0.06380000089605649,0.02823333318034808,0.03189999982714653,,,,0.09019999951124191,,0.09542499855160713,,0.10119999945163727,,0.05258000046014786,0.053900000639259815,0.0255749998614192,0.052799999713897705,,,0.10175000131130219,,,,0.07205000147223473,0.06270000338554382,0.04454999975860119,0.025299999862909317,,-0.023099999874830246,,
"(46, -58)",0.052799999713897705,,,,,-0.013933333257834116,0.015399999916553497,,,0.03336666648586591,0.035566666473944984,0.030249999836087227,0.02933333317438484,,-0.03519999980926514,,0.004399999976158142,-0.03739999979734421,,,0.05939999967813492,,,,,,-0.07370000332593918,,,,,,0.030066666503747303,,,,-0.030799999833106995,-0.011824999935925007,,-0.045099999755620956,-0.008249999955296516,-0.024933333198229473,0.006599999964237213,-0.011366666605075201,,0.07040000210205714,0.05719999969005585,0.03153333316246668,-0.01759999990463257,-0.018699999898672104,-0.027499999850988388,-0.05665000155568123,-0.018149999901652336,,0.008799999952316284,,0.05169999971985817,,0.02419999986886978,0.027133333186308544,0.010999999940395355,-0.007699999958276749,-0.002199999988079071,,,,-0.016499999910593033,,,-0.005499999970197678,0.0035749999806284904,-0.011157142796686717,-0.028599999845027924,-0.042899999767541885,-0.050599999725818634,,0.03629999980330467,-0.010449999943375587,0.005499999970197678,0.03849999979138374,0.028599999845027924,,-0.027499999850988388,0.010999999940395355,-0.050599999725818634,-0.05316666637857755,-0.07259999960660934,,,-0.030799999833106995,,0.027499999850988388,,,,,-0.0340999998152256,-0.014024999924004078,,-0.07699999958276749,,,,,0.017233333239952724,,-0.006379999965429306,-0.035749999806284904,,-0.045099999755620956,-0.052799999713897705,,-0.007699999958276749,,,,0.002199999988079071,-0.007333333293596904,,-0.04106666644414266,-0.02346666653951009,-0.04619999974966049,-0.014299999922513962,,,,0.08195000141859055,0.06269999966025352,0.0726000014692545,0.05939999967813492,0.035749999806284904,0.05169999971985817,0.010999999940395355,-0.0032999999821186066,,,,,0.052799999713897705,0.05169999971985817,0.045099999755620956,,,,-0.007699999958276749,,,-0.04729999974370003,,,,,,,-0.05444999970495701,-0.01759999990463257,-0.0494999997317791,-0.050049999728798866,-0.01979999989271164,,-0.004399999976158142,,,-0.016499999910593033,,-0.00989999994635582,-0.030139999836683272,-0.02199999988079071,-0.020899999886751175,0.04620000161230564,-0.02914999984204769,-0.006599999964237213,-0.00989999994635582,,-0.004399999976158142,,0.01924999989569187,0.02566666652758916,-0.045099999755620956,-0.027499999850988388,-0.03849999979138374,-0.006874999962747097,-0.009239999949932099,,,,,0.03849999979138374,,-0.01979999989271164,,,-0.06159999966621399,,,-0.01484999991953373,,,0.028599999845027924,,,-0.032999999821186066,-0.0494999997317791
"(46, -57)",,,,-0.03134999983012676,-0.0032999999821186066,,0.009349999949336052,-0.02419999986886978,-0.005499999970197678,,-8.215650382226158e-15,0.06270000338554382,,0.01484999991953373,-0.02969999983906746,,-0.027866666515668232,-0.0016499999910593033,-0.0032999999821186066,-0.03189999982714653,-0.002199999988079071,,,-0.00989999994635582,,,-0.032999999821186066,,-0.028599999845027924,-0.0007333333293596903,0.0034374999813735485,0.030799999833106995,0.002199999988079071,,0.02419999986886978,0.0010999999940395355,-0.028599999845027924,-0.03684999980032444,,,-0.022733333210150402,-0.00989999994635582,0.01209999993443489,0.0038499999791383743,0.05609999969601631,0.07479999959468842,,0.02624285700065749,0.006966666628917058,-0.004399999976158142,,,-0.023649999871850014,-0.0030799999833106993,0.01143999993801117,-0.0010999999940395355,0.0005499999970197678,0.040699999779462814,,,-0.006966666628917058,,-0.025299999862909317,,-0.018699999898672104,0.04674999974668026,,-0.018699999898672104,0.021449999883770943,0.008579999953508378,-9.103828801926284e-15,-0.002749999985098839,-0.02566666652758916,-0.07039999961853027,-0.013199999928474426,-0.020899999886751175,,0.006324999965727329,-0.01484999991953373,0.0340999998152256,,,-0.00494999997317791,,-0.018149999901652336,-0.06159999966621399,-0.03849999979138374,-0.03684999980032444,0.01924999989569187,,-0.012466666599114736,0.015399999916553497,,0.014299999922513962,-0.0058666666348775225,-0.007149999961256981,0.0010999999940395355,-0.021449999883770943,-0.040699999779462814,-0.020899999886751175,-0.004399999976158142,0.002199999988079071,-0.02969999983906746,0.009349999949336052,,,,,-0.007699999958276749,,,,-0.0029333333174387612,-0.007149999961256981,,-0.025299999862909317,-0.005499999970197678,,,0.008799999952316284,,-0.009349999949336052,,,0.014299999922511686,0.051700000961621605,0.03354999981820583,0.009349999949336052,,,,,,-0.007699999958276749,-0.02199999988079071,0.02969999983906746,,0.008066666622956594,0.04399999976158142,0.02199999988079071,0.01209999993443489,0.002199999988079071,,-0.015399999916553497,,,-0.01759999990463257,-0.0494999997317791,0.006599999964234549,-0.03629999980330467,,,,-0.0032999999821186066,,0.013199999928474426,,,-0.01759999990463257,-0.015033333251873652,0.0007333333293596903,-0.008249999955296516,0.02969999983906746,0.018699999898672104,0.007149999961256981,-0.015399999916553497,-0.028599999845027924,,,-0.030249999836087227,-0.0494999997317791,0.00989999994635582,0.002199999988079071,-0.018699999898672104,0.015949999913573265,0.042899999767541885,0.01209999993443489,0.001833333323399226,,0.006599999964237213,-0.025299999862909317,-0.02419999986886978,,,0.002199999988079071,,,,,-0.01979999989271164,-0.045099999755620956,-0.04729999974370003,,-0.016866666575272877,-0.015399999916553497,0.00916666661699613,-0.002199999988079071,,-0.007699999958276749,,0.011549999937415123,-0.006049999967217445,
"(46, -56)",,-0.005499999970197678,,0.013199999928474426,0.025299999862909317,,,,,,0.02969999983906746,0.02969999983906746,,0.03519999980926514,,0.030799999833106995,,,,,,,,,,0.002199999988079071,,,,,,,,,,,0.018149999901652336,-0.0032999999821186066,,,,,,,,0.02969999983906746,,,,0.060499999672174454,,-0.007699999958276749,,,,,,,,,0.0016499999910593033,0.05939999967813492,,0.008249999955296516,,,,,,0.032999999821186066,,,0.008799999952316284,0.052799999713897705,,,,,,,,0.026399999856948853,0.03739999979734421,,0.02474999986588955,,,,,,,,,,,,0.0010999999940395355,,,,,,,,,,0.020074999891221523,,0.05609999969601631,,,,,,,,,,0.010999999940395355,0.00989999994635582,-0.005499999970197678,,0.004399999976158142,,,,0.05609999969601631,,,,,,,-0.01209999993443489,,,0.02419999986886978,,,0.016499999910593033,,,,0.032999999821186066,,,0.0010999999940395355,,,,0.016499999910593033,,,0.00989999994635582,,,,,,,,,,,,,,,,0.020899999886751175,,,,,,,,,0.013199999928474426,0.025849999859929085,,,,,,,,,,0.020899999886751175,0.02199999988079071,0.0010999999940395355,,0.040699999779462814,,,,,,,,,0.012649999931454659
"(46, -55)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01979999989271164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -53)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028599999845027924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -52)",,,,,,,,,,,,,,-8.104628079763643e-15,,,,,,,,,,,,,,,,,,,,,0.09679999947547913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11110000312328339,0.023099999874830246,-0.005499999970197678,,,,,,,,,,,,,,,,,,,,,,0.005499999970197678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045649999752640724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -51)",,,,,,,,,,,,,0.025299999862909317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03519999980926514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030799999833106995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(46, -48)",,,0.15620000660419464,,,0.1891999989748001,,,,,,0.14079999923706055,,,,,,,,,,,,,,,,0.19689999520778656,0.20900000631809235,,0.2012999951839447,,,,,,,,,0.18700000643730164,,,,,,,0.13750000298023224,,,,,,,0.23319999873638153,,,,,,,,,0.18369999527931213,,,,,,,,,,,,0.19910000264644623,,,,0.17489999532699585,0.15070000290870667,,,,,,,,,,0.21449999511241913,,,0.16500000655651093,,,,,0.15729999542236328,,0.2079000025987625,,,0.18700000643730164,,0.14959999918937683,0.1363999992609024,,,,,0.18479999899864197,,,0.15289999544620514,,,0.16169999539852142,,,,,0.1891999989748001,,,0.22110000252723694,,,,,,,,,,,,0.19689999520778656,,,,0.1363999992609024,0.12869999930262566,,,,0.18700000643730164,,,0.19910000264644623,,,,,,,,,0.19249999523162842,,,,,,0.14740000665187836,,,,,,0.19140000641345978,,,0.2167000025510788,,,,,,,,,0.1826000064611435,,,0.20350000262260437,,,,,,,,0.1859000027179718,,,,0.18809999525547028,,,0.1396999955177307,,,
"(46, -47)",,,,,,,,,,,,,,,,,,,,,,,,,,,0.2046000063419342,,,,,,,,,,,,0.1979999989271164,,,,,,,0.14959999918937683,,,,,,,,,,,0.15289999544620514,,,,,,,0.18039999902248383,,,,,,,,,,,,,,,,0.13529999554157257,0.17159999907016754,,,,,,,,,,,,,,,,,,,,,,0.1451999992132187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18809999525547028,,,,0.1639000028371811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.179299995303154,,,,,,,,,,,,,,,,0.14740000665187836,,,,,,,,,,,,,,,,,
"(46, -46)",,0.014299999922513962,,,,,,0.032999999821186066,-0.0340999998152256,,-0.04839999973773956,0.002199999988079071,0.0005499999970197678,,0.045099999755620956,,-0.14190000295639038,,-0.09239999949932098,0.11110000312328339,,,0.002199999988079071,,,,,,,0.03959999978542328,-0.013420001417398453,,,,,,-0.00989999994635582,-0.045099999755620956,-0.06379999965429306,-0.0989999994635582,0.060499999672174454,,0.12759999930858612,0.01759999990463257,-0.05884999968111515,,0.02199999988079071,-0.015949999913573265,,,,,,,-0.02346666653951009,-0.052799999713897705,-0.017233333239952724,0.0340999998152256,0.005499999970197678,-0.0340999998152256,,,,,,-0.11330000311136246,-0.10505000129342079,,0.10339999943971634,,,,,0.13089999556541443,0.0681999996304512,0.060499999672174454,-0.13199999928474426,0.0819499995559454,,,-0.04839999973773956,,,,,-0.1518000066280365,,,,,,,-0.08470000326633453,0.03519999980926514,,,,,,,,,0.0032999999821186066,,,,,,,-0.032999999821186066,,0.18809999525547028,-0.09239999949932098,,,,-0.060499999672174454,-0.03629999980330467,0.0981750013306737,,0.0032999999821186066,-0.07315000146627426,,,0.00989999994635582,,,,,,,,,,0.07553333292404811,,-0.018149999901652336,0.022733333210150402,,,,,,,0.20955000072717667,,,,,,0.007699999958276749,,,,,0.21889999508857727,-0.059949999675154686,,,0.1979999989271164,,,,,,-8.770761894538737e-15,,0.1892000064253807,-0.06379999965429306,,-0.15399999916553497,,0.045099999755620956,,,-0.03739999979734421,,,,,-0.1363999992609024,0.10119999945163727,,,,,,,,,,-0.016499999910593033,,,,0.04399999976158142,-0.09019999951124191,,-0.042899999767541885,-0.013199999928474426,,-0.10779999941587448,-0.07370000332593918
"(46, -45)",,,,-0.0340999998152256,-0.02969999983906746,-0.19030000269412994,0.015399999916553497,-0.015399999916553497,,0.010999999940395355,-0.04619999974966049,-0.01209999993443489,,,,,,,,-0.015399999916553497,,,0.007699999958276749,-0.04179999977350235,,,,,,0.045099999755620956,-0.07479999959468842,,,,,,,,-0.025299999862909317,,-0.027499999850988388,-0.03629999980330467,,,,,,,,,,,-0.04619999974966049,0.04839999973773956,-0.1177000030875206,,,0.04839999973773956,,-0.02419999986886978,,-0.03739999979734421,,,,,-0.17270000278949738,,0.10670000314712524,,,,,,0.09459999948740005,,-0.09789999946951866,,,,-0.0340999998152256,,-0.09239999949932098,,,-0.02969999983906746,-0.04619999974966049,-0.04895000159740448,-0.017233333239952724,0.03519999980926514,0.14959999918937683,-0.0340999998152256,-0.03189999982714653,,-0.06930000055581331,-0.06453333298365276,,,,-0.07589999958872795,-0.05719999969005585,,,-0.0340999998152256,0.0649000033736229,,,,,-0.032999999821186066,-0.008799999952316284,-0.02566666652758916,-0.025299999862909317,-0.04977500066161156,,-0.03189999982714653,,,,,,,,-0.052799999713897705,0.015399999916553497,,-0.05169999971985817,0.06105000153183937,,,,,,-0.0681999996304512,-0.06930000334978104,,,0.050599999725818634,,,,,,,,,,-0.03739999979734421,0.27059999108314514,,,0.06930000334978104,,,0.2354000061750412,0.16830000281333923,,,0.023833333204189937,,,,,,,,,0.018699999898672104,,,,-0.052799999713897705,-0.06215000059455633,-0.002199999988079071,,,0.00989999994635582,0.00989999994635582,-0.07150000333786011,,,-0.11659999936819077,-0.052799999713897705,-0.05939999967813492,,,,,,,,,,,-0.005499999970197678,,-0.06820000149309635,,-0.0605000015348196,,-0.10339999943971634,,
"(46, -44)",,,,,,,,,0.009349999949336052,,,,,0.17159999907016754,,,,-0.10670000314712524,-0.19249999523162842,-0.1518000066280365,,,,,,-0.07259999960660934,,,,,-0.06966666877269745,-0.08580000326037407,,,,,,,,,,-0.14629999920725822,,,,,,-0.057749999687075615,,,,,,0.07370000332593918,,,,,,,,0.0605000015348196,,,,,-0.1424499973654747,,,,,,0.006599999964237213,,-0.027500003576278687,,,,,-0.042899999767541885,,,-0.10339999943971634,,-0.07370000332593918,,,,,0.11219999939203262,,,,-0.028049999848008156,,-0.05829999968409538,,,,,,,,,-0.1023000031709671,-0.13529999554157257,,,,,0.15620000660419464,-0.17489999532699585,,-0.17160000279545784,,,,,,,,,,-0.07590000331401825,,,,,,,,,,,,,,,,0.13090000301599503,,,,,,,,0.07590000083049138,,-0.020899999886751175,0.08470000326633453,,,,,,,0.01484999991953373,,,,,,,,,,,,,,,,-0.15839999914169312,,,,,-0.11330000311136246,,,,,,,,0.06270000338554382,,,-0.12870000302791595,,,,0.006599999964237213,,,,,,,,,
"(46, -43)",,,,,,,-0.14685000479221344,-0.22769999504089355,,-0.15070000290870667,0.07699999958276749,,0.00989999994635582,,,,,-0.13750000298023224,-0.23430000245571136,-0.14190000295639038,-0.01759999990463257,,,,,,-0.18700000643730164,,,,-0.07919999957084656,-0.13529999554157257,,-0.05004999786615372,0.19140000641345978,,,,,,,,-0.21229999512434006,,0.00989999994635582,,0.23759999871253967,-0.03739999979734421,,,,,-0.07919999957084656,-0.18700000643730164,,,0.06764999963343143,,,0.2628999948501587,,,-0.002199999988079071,,,-0.07149999961256981,,,-0.06270000338554382,-0.11330000311136246,,,,,0.11605000123381615,,,0.21889999508857727,,-0.06434999965131283,,,,,,,,-0.10450000315904617,,,,,-0.10890000313520432,,,,,,,,,-0.02640000358223915,-0.013199999928474426,0.028599999845027924,,,,,,-0.1826000064611435,0.08910000324249268,,0.03629999980330467,-0.11110000312328339,-0.13089999556541443,,,,,,,,,,-0.20019999891519547,,,,,,,,,,,-0.0775500014424324,,-0.1378666659196218,,0.1639000028371811,,-0.17599999904632568,,,,,,,,0.14409999549388885,,,,,,,,-0.10670000314712524,,,,,,,,,,,,,,,-0.15839999914169312,,,0.12649999745190144,,,,,,,,,,,,-0.15289999544620514,-0.10559999942779541,0.21119999885559082,,,,0.042899999767541885,,,,,-0.026399999856948853,,,,
