lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(48, -52)",,,0.010022175265476108,0.03340254724025726,0.018009445164352655,,0.05149056063964963,0.027344010770320892,0.02145841143404444,0.063737528398633,0.05343187227845192,0.00832508155144751,,,0.034554529935121536,0.02128353714942932,0.03824631869792938,0.04279746674001217,0.017373940208926797,0.014414196833968163,0.01835910463705659,0.030906567970911663,,0.01249481551349163,,0.02268873155117035,0.016419293824583292,,0.010583170223981142,0.06547069549560547,0.006862219888716936,,0.010594230378046632,0.027965840340281527,0.018943449715152383,0.013329312205314636,,0.009231973439455032,,,0.027030299045145513,0.030013203776131075,0.014773871377110481,0.016869533923454583,0.04829971864819527,0.014975205063819885,0.036338888108730316,,,0.025557883083820343,0.009533614851534367,,0.009617469855584204,0.008077391423285007,0.04213604889810085,0.07384895347058773,0.046132288252313934,0.055467365930477776,0.02404015325009823,,,0.027962669730186462,,0.015890710055828094,0.01756889782845974,0.04661639407277107,0.03893897123634815,0.03280081646516919,0.03317050905898213,0.016620131209492683,,0.03766218572854996,,,,0.020230055476228397,0.016131946506599586,0.018059927349289257,0.028405718691647052,0.027075628594805796,0.048403991386294365,0.021828068420290947,0.030807309007893007,0.04429877921938896,0.010807693935930729,0.019290752708911896,,0.011633968213573098,0.03385750744491815,0.05874497443437576,0.03642573657756051,0.008284004405140877,0.031700750812888145,0.03467572728792826,0.027392445132136345,,0.012730912305414677,0.006419857032597065,0.014830266125500202,0.02771255513653159,0.020978436863515526,,0.015884382650256157,0.05894992244429886,0.04097970947623253,0.03793424367904663,,,,,,0.018158823251724243,0.02053670082241297,0.03587203845381737,0.09440164640545845,0.015161123359575868,0.0624157078564167,,0.0157215044212838,,0.023606877774000168,0.00933505641296506,0.05856756120920181,0.01661047711968422,0.026689075709631045,,0.010243271477520466,0.040470514446496964,0.03130805026739836,0.033182356506586075,0.024272797629237175,,0.05905603617429733,,0.03126556798815727,0.015082127414643764,0.069085787050426,0.03375412430614233,,0.05316655710339546,0.018174808472394943,,,,0.009519742957005898,,0.008342497050762177,0.031364169237869124,0.07646756991744041,0.027788189860681694,0.018499213736504316,0.052448510308749974,0.040321772918105125,,,,0.019650951027870178,,0.02293015643954277,0.030829586181789638,,0.03902242984622717,0.04172480525448918,0.03792522009462118,0.036463548243045804,,,,0.022244028747081757,,0.045157738495618105,0.03817193501163274,0.016211486770771444,0.06719477684237063,0.03574274946004152,0.05188274849206209,,,,0.008029506192542613,0.019861627835780382,0.01907442882657051,0.047720154747366905,0.03333141251156727,0.026381645817309618,0.04388262191787362,0.017116305651143193,0.02851099893450737,0.033828021958470345,0.03890406464536985,0.006376785226166248,0.01432312885299325,0.008200195617973804,,0.027033329010009766,0.01483160862699151,0.017847774550318718,0.03912595333531499,0.03606783598661423,0.028698875568807125,,,
"(48, -51)",,,,0.013436001725494862,0.04043179750442505,,0.014146311674267054,,0.029953133780509233,,0.01663554459810257,,,,0.007760357577353716,0.012081519700586796,0.012857706906894842,0.025702912360429764,,0.01733715645968914,,,,,,,,0.01209548581391573,0.008000564528629184,0.02314406679943204,0.021064825356006622,,,0.03401459753513336,,0.006728057283908129,0.015673840418457985,,,0.011680163675919175,0.015892792493104935,0.007420272566378117,,,,,,,,0.016855187714099884,0.03150750696659088,,0.04298531264066696,0.015226748306304216,0.02602386474609375,0.013078455813229084,0.020842157304286957,,0.006666284520179033,,,0.01396017987281084,0.007730365265160799,0.030024264007806778,0.01540795061737299,0.01786363311111927,0.014791125897318125,,0.06399660557508469,0.04801683500409126,,,,,0.01248751301318407,0.02103099599480629,0.012803198769688606,0.018749667797237635,,0.025114234536886215,,0.02333787828683853,,,,0.01156008243560791,,0.016800595447421074,0.051265612710267305,0.007128946948796511,0.011966845020651817,0.013218787498772144,0.01716199889779091,,,,0.009606759995222092,,,0.027725085616111755,0.018511061090976,0.03166178986430168,0.03135319799184799,0.022786594927310944,,,,,,,0.014283920638263226,0.006987343852718671,0.019045724533498287,0.043863408267498016,,,,,0.00870440248399973,0.021662326529622078,,,,0.006413061637431383,0.02510266751050949,,,0.014677626080811024,,,,0.006530071143060923,0.008909292053431273,,0.014215992608418068,0.02369796857237816,0.02690284140408039,0.016898933798074722,0.007539187092334032,0.0673336461186409,,0.022979367524385452,,,0.017873108386993408,,,0.018566858023405075,0.027611441910266876,0.008987721055746078,0.022569216787815094,,,,,0.016093457117676735,,0.040698133409023285,0.01680178625974804,0.006106023211032152,,0.023813175037503242,0.07714509963989258,,,,,,,0.020097626373171806,,,0.01234863419085741,0.012074180878698826,,,,,,,,0.006117836106568575,0.023709662724286318,,,,,,,,,,,0.012821697629988194,0.011987738311290741,0.018031525425612926,,0.04000605518619219,0.028576554730534554,0.013462256640195847,,0.01748107373714447,0.013753053033724427
"(48, -50)",,,,,,,0.02596082165837288,,,0.027645505964756012,0.01476471871137619,,,,,,,0.006475602276623249,0.02238003397360444,,,,,,,,,,,0.008044351823627949,0.028331845998764038,0.030596328278382618,,0.02485710708424449,,,,,,,,,,,,,,,,,,,,0.020809076726436615,0.009509687311947346,0.022862449288368225,,,,,,,,,,0.010579974390566349,,,,,,,,,,,,0.010556250344961882,0.04461017996072769,,,,,,,,,0.006028284085914493,0.013509796001017094,,0.017599141225218773,,,,,,,,,,,,0.014345337636768818,,,,,,,,,0.021895259618759155,,0.005634927190840244,,,,,,,,,,0.01034096721559763,0.013221071101725101,,,,,,,,,,,0.01105028111487627,0.019420421216636896,,,,,,,,,,,,,0.008125619031488895,,,,,,,,,,,,0.01921674143522978,,,,,,,,,0.0178690142929554,0.01637861505150795,0.01455168891698122,0.007367600221186876,,,0.010629590600728989,,,,,0.009566736407577991,,0.01139868889003992,0.006274365354329348,0.005481150932610035,,,,,,,,,,0.01077014091424644,,0.015902284532785416,,,,,
"(48, -49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006202888209372759,0.0054688346572220325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057155732065439224,,,,,,,,,,0.011693157255649567,,0.04048687219619751,,,,,,,,,,,0.009030410088598728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008788027800619602,,,,,,,,,,,0.01035673264414072,0.017940852791070938,,0.015146065503358841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01878824457526207,,,,,,,,,,,0.01749727874994278,,,,,,,,,,,,,,,,,,,
"(48, -48)",,0.02437465824186802,,0.028979377821087837,,,0.016071723774075508,,,,,,0.09913912415504456,,,,,,,,,,,,0.09034480527043343,0.01711372844874859,0.055015044286847115,,,,,,,,,,0.07931917905807495,,,,,,,,,,,0.11704722791910172,0.06475645303726196,0.024711115285754204,,,,,,,,,,0.05896718396494786,,0.044916775077581406,0.03584730252623558,,,,,,,,,,,,0.050722911953926086,,0.0053740316070616245,,,,,,,0.08153513073921204,,0.05249670334160328,0.02270975150167942,,,0.016252225264906883,0.02015659399330616,,,0.03351089730858803,,0.07485921680927277,,,,,,,,,,,,,0.05502503365278244,,0.0270963367074728,,,,,,,,,0.0581512525677681,,,0.022582711651921272,,,0.01868838630616665,,,0.008211049251258373,,0.012536532245576382,,,,,,,,,,,,0.0768769383430481,0.023336561396718025,0.07493584603071213,,,,,,,,,0.01448297780007124,0.10070648044347763,,,,,,,,,,0.053729668259620667,,,,,,,,,,,,,,0.0783033836632967,0.01687677763402462,,,,,,,,,,0.07935034483671188,0.07004891335964203,0.04526033625006676,,0.017566973343491554,,,,,,,,0.09428326040506363,
"(48, -47)",,,0.04955542832612991,,,,0.012638113461434841,,,,,,,0.06161705031991005,0.025582955684512854,,,,,,,0.005786920432001352,,,0.051485673524439335,,0.019073715433478355,,,,,0.008462364785373211,,,,,0.04243486560881138,,0.03118182811886072,,,0.022120563313364983,,,,,0.046504853293299675,,0.061400193721055984,,0.026328472420573235,,,0.018576795235276222,,,,,,,0.04957557376474142,0.036054388619959354,,,,0.024436941370368004,,,,,,,,,,,,,,,,,,0.06565174087882042,0.045626645907759666,0.009870345704257488,,,0.018230611458420753,,,,,,,0.05738938972353935,0.0334683891851455,0.03638213127851486,,,0.02036934159696102,,,,,0.06067860126495361,,0.021344954147934914,,,,,0.016815422102808952,,,0.0337783508002758,,,,0.037987664341926575,0.060606613755226135,0.014586030505597591,,,0.015744930133223534,,,,,0.02205985225737095,,0.04469490051269531,0.05654853582382202,,,,0.01041980367153883,0.019549479708075523,,,,,0.0460314117372036,0.04411052167415619,,,,,,,,,,,,,,,,,,,,,0.03283295780420303,,,,0.050027082984646164,,,0.020162103697657585,,,,,,,0.03502554073929787,,,,,0.01975666545331478,,,,,,,0.05228654853999615,,0.023104495834559202,0.012798543088138103,,0.012990347109735012,,,,,,,0.05615109205245972
"(48, -46)",,,,,,,,,,,,,,0.036121271550655365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04804529994726181,,,,,,,,,,,,,,,,,,,,,,,,0.007042019162327051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012021970003843307,,,,,,,,,,0.009149700403213501,,,,,,,,,,,,,0.009020879864692688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(48, -45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0053480262868106365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012741398066282272,,,,,,,,,
"(48, -44)",,,,0.005454867146909237,0.0070912521332502365,,,,,,,,,,,,,,,,,,,,,,,0.008974528405815363,0.012132969684898853,,0.0058495160192251205,,,,,,,,,0.006079941987991333,0.006000086665153503,,,,,,,,,,,,0.01428263634443283,,,,,,,,,,,0.008669575521101555,,,,,,,,,,,,0.006232089828699827,0.006073522847145796,,,,,,0.010396874509751797,,,,,,,,,,,,,,,,0.008593153208494186,0.006721619516611099,,0.005787167698144913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028629690408706665,,,,,0.008632060140371323,,,0.01794895902276039,,,0.015375900082290173,,,,,0.013137510046362877,,,,,,,,,,,,0.005892077926546335,0.010899204760789871,0.006995841860771179,,,,,,,,,,,,,,,,,,,,,0.009305892512202263,,,,,,,,,,
"(48, -43)",,0.011592948964486519,,,,0.008128671906888485,,,0.04085182957351208,,,,0.05532747693359852,0.06962351500988007,,,,,,,0.06585531029850245,0.03640708327293396,0.0398712526075542,0.017396096140146255,,,,,,,,,,0.010425387881696224,0.039566777646541595,,0.05476798117160797,,,0.041428582121928535,,,0.008453949354588985,,,,,,,,,,0.03738055191934109,,,,,0.009710191749036312,,0.05445346236228943,,,,0.01657799258828163,,,0.030171656981110573,,,,0.020415401086211205,,,,0.02416076697409153,0.0287897028028965,0.10576888918876648,,,,0.059222202748060226,0.059663817286491394,,,,,0.010544314049184322,0.0074891624972224236,,,,0.028160226996988058,,,,,,,,,,0.009229681454598904,,,0.07853695005178452,0.1493733637034893,,0.031933289021253586,,,,,,,,,,,,,,0.01317854505032301,0.01589256525039673,,,,0.07449648529291153,,,,,,,,,,,0.09156456589698792,,,,0.0056842295452952385,0.1054905354976654,,,,,,,,0.08715169876813889,0.00798663031309843,,0.00709648709744215,0.06431061774492264,,,,,,0.024753335863351822,,,,0.12352144718170166,,0.05583825707435608,,,,,,0.018569817300885916,,,,,,,,,,,,,,,,,,0.032862631138414145,,,0.014504284830763936,,,,,,0.048845309764146805,,,
"(48, -42)",,,0.011474758386611938,,,,0.22395026683807373,,,,0.006598955951631069,,,,0.02076856791973114,,,,,,0.19131334125995636,,,,,,,,,,0.03195086121559143,,,0.10021184384822845,0.1615028977394104,,,,,,,,,,0.16289056837558746,0.08889797329902649,,,,,,,,,,,,,0.2722006142139435,,,,,0.03169932961463928,,,,,,,,,,,,,,,,,0.20401893556118011,,,,0.01755595952272415,0.011649467051029205,,,,,,0.14839129149913788,,,,,,,0.011240947060286999,,,,,0.21790777891874313,,,,0.13049398362636566,,0.10861331969499588,,,,,,,,,0.13873687386512756,,,,,,,,,,0.08317018797000249,,,,,,,,0.010745669715106487,,,,,,,0.07665281742811203,,,,,0.007341916672885418,,0.10006148740649223,0.152210995554924,,,,,,,,,0.028370022773742676,,0.13070310652256012,,,,,,,,,,0.04005201905965805,,0.16166085191071033,,0.012199475429952145,,,,,,,,,,0.12962684035301208,,,,0.05581900477409363,,,,,,,,,,,,
"(48, -41)",,0.08281036466360092,,,0.11886080354452133,,,,0.3670145273208618,,,,,,,,0.014025173150002956,,,,,,,,0.021523114293813705,0.020376186817884445,,,,,,,,,,0.15110725909471512,0.21904316544532776,,,,,0.015492213424295187,,,0.2060152143239975,,,,,,0.050186436623334885,0.011704432778060436,,,,,0.15396875515580177,0.05129958316683769,,,0.006390831898897886,,,0.0076988739892840385,,,,,,,,0.281879186630249,,,,,,0.1474447399377823,,,0.20085049172242483,,,,,,,0.04705190658569336,0.021627375856041908,,,,,,,0.17476870119571686,0.11548184603452682,,,,,,,,,,,0.03763649798929691,,,,0.008138126693665981,,,,,,,0.31940552592277527,,0.0968894362449646,,,,,,,,,,0.17039427161216736,0.01677640527486801,,,,,,,,0.17514392733573914,,0.1200668215751648,,,,,,0.007757942192256451,,,,0.1478978395462036,,,0.3081827461719513,,,0.020238451659679413,0.09317268431186676,,,,,,,,,0.06305661797523499,,,,,,,,0.1630396842956543,,0.0783962532877922,0.21921445429325104,,,,,,,,0.1617563342054685,,,0.02232484519481659,0.1681329309940338,,,,,0.11539378017187119,,,,,,,0.0779644250869751
"(48, -40)",,,,,,,,,,,0.05632174015045166,,,,,,,,,,,,,,,,,,,0.02439972013235092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04493715986609459,,,,,,,,,,,0.18726837635040283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20025134086608887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(49, -53)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036136701703071594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03187091648578644,0.046018414199352264,,,,,,,,,,,,0.02965463511645794,,,,,,,,,,,,,,,,,,,,,,,0.050186462700366974,,,,,,,,,,,,0.03562019020318985,,,,,,,,,,,,0.008917812258005142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03615667670965195,,,,,,,,,,,,0.04581616818904877,,,,
"(49, -52)",,,0.006414499599486589,,,,,,,0.021035337820649147,,,,,,,0.014936665073037148,,0.04141036421060562,0.023986930027604103,,0.0234866701066494,,,,,,,0.014669783413410187,,,,0.006809253711253405,0.013951535181452831,0.014412608928978443,0.017483502626419067,,,,,,,0.00780910812318325,0.033665856346488,,0.009942908072844148,,,,,,,0.018162129446864128,,,0.0131471895147115,,,0.011358079500496387,,,,,,,,0.029080811887979507,,0.009840328246355057,0.011080343276262283,0.010564910247921944,,,,,,0.026897195726633072,,,0.021367499604821205,0.019300156738609076,,0.012144079431891441,,,,,0.010257914662361145,,0.012914546765387058,,0.02688952535390854,0.013414863497018814,0.014928849413990974,,,,,,0.01768314279615879,0.052224624902009964,,,,,0.020323488861322403,,,,,,0.014246385544538498,0.028901781886816025,,0.0059613739140331745,,0.021296795457601547,,,,,,,0.027697090059518814,,0.0076354502234607935,0.04469224438071251,0.02230311557650566,0.013945221900939941,,,,,,,0.012215636670589447,,0.018473990261554718,,,0.018583931028842926,,,,,,,0.022910116240382195,,,0.050435920556386314,,,,,,,,0.024596545845270157,0.029625438153743744,,,,0.01638639345765114,,,,,,,0.009618449956178665,,0.038230378180742264,0.009213965386152267,0.035943083465099335,,0.015400714240968227,0.015758760273456573,,,,,,,,0.013511961326003075,0.01142377033829689,0.016187027096748352,0.007408494129776955,,,,,,,0.021367499604821205,,,0.03373404429294169,0.016692539677023888,,,
"(49, -51)",,0.010220222175121307,,,,,,,,0.013729721307754517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00975424237549305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01186366192996502,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00855962559580803,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013331043533980846,,,,,,,0.007166905328631401,,,,,,,,,,,,,,,,,,,,,0.01577998325228691,,,,,,,,,,,0.0129159577190876,,,,0.008178113028407097,,,,,,,,0.0064563388004899025,,,
"(49, -50)",,,0.005094293504953384,,,,,,,,,,0.006349888630211353,0.01616290584206581,,,,,,,,,,,,,,,,,,,,0.008053263649344444,,0.009902616497129202,,,,,,,,,,,,,,0.021214207634329796,,,,,0.019367042928934097,,,,,,,0.01660389080643654,,,,,,,,,,,,0.01192482397891581,,,,,,,,,,,,,,,,,,,,,0.012419038452208042,,,,,,,,,,,,,,,,,0.016177188605070114,,,,,,,0.015469750389456749,,0.021361984312534332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013415752910077572,0.014099358581006527,,0.017058152705430984,,,,,0.01898597553372383,,,0.0051626116037368774,,,,,,,0.013013644143939018,,,,,,,0.011608618932465712,,0.016397414728999138,,,,,,,,,,,,0.01875188946723938,,,,0.03265594691038132,,0.01522439531981945,,,,,
"(49, -49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016624145209789276,,,,,,,,,,,,0.013502190820872784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014361205510795116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(49, -48)",0.013583759078755975,0.01214765664190054,,,,0.023659298196434975,0.02431979589164257,0.022970011457800865,,0.013203985057771206,0.007761015091091394,0.010547234676778316,0.010397959655771652,,0.05335802724584937,,,0.018890625331550837,0.021098284050822258,,,0.009598585776984692,,,0.015248755924403667,0.023797819390892982,0.024430674966424704,,,,,0.009731529280543327,,,,,,0.03999392315745354,,,,0.027192404493689537,,,,0.008677198551595211,0.008966508321464062,0.019896289333701134,,0.03734355932101607,0.026680225506424904,,,0.02166946791112423,0.02550431527197361,,,,0.014408285729587078,0.01599215529859066,0.037056006491184235,0.02750339452177286,,,0.008937112055718899,0.025302676483988762,0.05776500329375267,0.012322945520281792,0.009427673183381557,,,,,0.0437441673129797,,,0.013622763566672802,,,,,0.019974326714873314,,,,0.045559488236904144,0.00535597512498498,,0.020104432478547096,0.013093984685838223,,,,0.009776848368346691,,,0.05223884806036949,0.045384153723716736,,,0.026255736127495766,,,,,0.07463860511779785,,0.023482030257582664,0.017178554320707917,,0.01023194845765829,,0.02392842434346676,,,0.009913652203977108,,,0.08639338612556458,,0.038561212830245495,0.04177512973546982,,0.0068706632591784,0.020543338730931282,,,0.009273124858736992,0.005370969418436289,0.022402098402380943,0.012494894210249186,,0.03054193500429392,,,,0.023232458159327507,0.012922139838337898,0.022611184045672417,,0.013464858134587606,0.015671365428715944,,0.008794303052127361,0.02153591625392437,,,,,,,,,0.021103469654917717,,0.016829284218450386,0.04384233926733335,,,0.010479955933988094,,,,,0.014547116123139858,,0.012976552359759808,0.027490762062370777,0.028483369387686253,0.028490064665675163,,0.025443335995078087,,0.02017359249293804,,,0.006151577923446894,,0.023859316483139992,0.009816891513764858,,,,0.025151008740067482,0.019121962832286954,,,,,,0.0064619919285178185,0.042625248432159424,,,,0.020052501931786537,,,0.018097633495926857,,,,0.035462409257888794
"(49, -47)",,0.02780255861580372,,0.03827953711152077,,,,,,,,0.022933946922421455,,0.02383163757622242,,,,,,,,,,,,,,,,,,,,,,,0.03755318187177181,0.016686028335243464,,,,,,,,,,,0.059401605278253555,0.006275220308452845,,,,,,,,,,,0.03084296453744173,,0.01532630156725645,,,,,0.006829897407442331,0.05480067804455757,,0.042409976944327354,0.008663046173751354,0.023696476593613625,0.006784367375075817,,,,,,,,,0.027441689744591713,,0.04769145883619785,,,,,,,,,,0.04077053256332874,0.06668124347925186,,0.027029739692807198,,,,,,,,0.04061240702867508,0.027956770732998848,,,,0.01737598516047001,,,,,,,,,0.006643413100391626,,0.019151287153363228,,,,,,,,,,0.036967046558856964,,,,,,,,,,0.019274877384305,,0.019421687349677086,,,,,,,,,,,0.021037062630057335,,,,,,,,,,0.03896322473883629,0.011509600095450878,,,,0.03837592527270317,,,,,,,0.03236090764403343,,,,,,,,,,,,,,0.04927666671574116,,,,,,,,,,,,0.015812767669558525
"(49, -46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007458931300789118,,,,,,,,,,,,0.005596632603555918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013292779680341482,,0.014392904005944729,,,,,,0.0057607730850577354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005552041344344616,,,0.011102634482085705,,,,,,,,,,,,0.0068544624373316765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011248643510043621,,,,,,,,,,,,,0.029332876205444336,0.019297475460916758,,,,,,,,,,,,
"(49, -44)",,,,,,,,,,,,,,,,0.007639761548489332,,,,,,0.02125542238354683,,,,,,,,0.0055603934451937675,,,,,,,,,,,,,,,0.007180142682045698,,,,,,,,,,,,,,0.020539137069135904,0.0058023883029818535,,,,,,,0.022266404703259468,,,0.017342058941721916,0.008936147205531597,,,,,,,,,,0.005656830035150051,,0.023008882999420166,,,,0.02963261678814888,,,,,0.016227543354034424,,0.042466131038963795,,0.01112516806460917,,,,,,,,,,,,0.02631618268787861,,0.02760973448554675,,,,,,,,0.009343757294118404,,,,,,,,,,,0.0439949594438076,,,,,,,,,,,,,,0.005162789486348629,,,,,,,,,,,0.029031898826360703,,,,,,,,,,0.019369421526789665,0.012974512297660112,,0.022075625136494637,,,,,,,,,,,,,,,,,,,,0.010727043263614178,,,,0.0628216564655304,,,,,,,,,,,,
"(49, -43)",,0.008151773363351822,,0.008912007324397564,,0.01293666660785675,,,,,,,,,,0.02241581119596958,,,,,,,,,,,,,,,0.009202881716191769,,0.09034109860658646,0.019659406039863825,,,,,,0.02030590921640396,,,,,0.03407026051233212,0.017241593450307846,,,,0.007419992238283157,,,,,,,,0.07346887281164527,,0.06265665590763092,,,,,,0.007812725380063057,,0.04797377406309048,,0.08815708756446838,0.032929256558418274,,,,,,,0.010134470649063587,,,,,,0.06435859203338623,,,0.017822112888097763,,0.008785143494606018,,,0.01963057555258274,,,,0.05307700112462044,,,,,,,,,0.10865228623151779,,,,,,,,,,,,,,0.08744832687079906,,,,,,,0.007891292683780193,,,0.07787317410111427,,0.01008193101733923,,,,,,,,,,0.07507041096687317,,0.04417913407087326,,,0.01676774024963379,,,,,,,0.06199595890939236,,0.024083422496914864,,,,,,,0.008332516998052597,,0.0269599761813879,0.07774346321821213,,,,,,,,,0.03552267700433731,0.014475020114332438,,,,,,,,,,0.007528028450906277,0.05937612025688092,,,,,0.024936525151133537,0.011855404824018478,,,,,,,,,,,
